time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
1.700948,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2045.0154,100,0.0,35,100,0,0,100,0.0,2807.5,62.5748,44.8663,0.000100829,0.0214612,0,559.2612288,4536.78,33.5277,135.314,0.000100796,0.0194857,0,507.9999976,504.359,50.0785,10.0714,6.00766e-05,0.0154807,6,-30.31977317,192.291,29.4167,6.5368,3.48558e-05,0.00877984
1.846415,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2045.0154,100,0.0,35,100,0,0,100,0.0,2807.5,62.5748,44.8663,0.000100829,0.0214612,0,559.2612288,4536.78,33.5277,135.314,0.000100796,0.0194857,0,507.9999976,504.359,50.0785,10.0714,6.00766e-05,0.0154807,6,-30.31977317,192.291,29.4167,6.5368,3.48558e-05,0.00877984
1.991635,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2040.351,100,0.0,35,100,0,0,100,0.0,2807.5,62.5748,44.8663,0.000100829,0.0214612,0,559.2612288,4536.78,33.5277,135.314,0.000100796,0.0194857,0,507.9999976,504.359,50.0785,10.0714,6.00766e-05,0.0154807,6,-30.31977317,192.291,29.4167,6.5368,3.48558e-05,0.00877984
2.131544,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2040.351,100,0.0,35,100,0,0,100,0.0,2807.5,62.5748,44.8663,0.000100829,0.0214612,0,559.2612216,4536.78,33.5277,135.314,0.000100796,0.0194857,0,507.9999976,504.359,50.0785,10.0714,6.00766e-05,0.0154807,6,-30.31977317,192.291,29.4167,6.5368,3.48558e-05,0.00877984
2.280667,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2040.351,100,0.0,35,100,0,0,100,0.0,2807.5,62.5748,44.8663,0.000100829,0.0214612,0,559.2612216,4536.78,33.5277,135.314,0.000100796,0.0194857,0,507.9999976,504.359,50.0785,10.0714,6.00766e-05,0.0154807,6,-30.31976173,192.291,29.4167,6.5368,3.48558e-05,0.00877984
2.422754,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2040.351,100,0.0,35,100,0,0,100,0.0,2855.49,61.5114,46.4221,5.52602e-05,0.0123803,0,559.2612288,4416.76,32.8389,134.498,5.81144e-05,0.0155461,0,507.9999976,480.342,49.6395,9.67661,2.93987e-05,0.010204,6,-30.31977317,216.324,38.0263,5.6888,2.27984e-05,0.0128114
2.564807,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2040.351,100,0.0,35,100,0,0,100,0.0,2855.49,61.5114,46.4221,5.52602e-05,0.0123803,0,559.2612216,4416.76,32.8389,134.498,5.81144e-05,0.0155461,0,507.9999976,480.342,49.6395,9.67661,2.93987e-05,0.010204,6,-30.31977317,216.324,38.0263,5.6888,2.27984e-05,0.0128114
2.713865,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2040.351,100,0.0,35,100,0,0,100,0.0,2855.49,61.5114,46.4221,5.52602e-05,0.0123803,0,559.2612288,4416.76,32.8389,134.498,5.81144e-05,0.0155461,0,507.9999976,480.342,49.6395,9.67661,2.93987e-05,0.010204,6,-30.31977317,216.324,38.0263,5.6888,2.27984e-05,0.0128114
2.861229,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2040.351,100,0.0,35,100,0,0,100,0.0,2855.49,61.5114,46.4221,5.52602e-05,0.0123803,0,559.2612216,4416.76,32.8389,134.498,5.81144e-05,0.0155461,0,507.9999976,480.342,49.6395,9.67661,2.93987e-05,0.010204,6,-30.31977317,216.324,38.0263,5.6888,2.27984e-05,0.0128114
3.000575,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2040.351,100,0.0,35,100,0,0,100,0.0,2855.49,61.5114,46.4221,5.52602e-05,0.0123803,0,559.2612288,4416.76,32.8389,134.498,5.81144e-05,0.0155461,0,507.9999976,480.342,49.6395,9.67661,2.93987e-05,0.010204,6,-30.31977317,216.324,38.0263,5.6888,2.27984e-05,0.0128114
3.14775,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2043.454,100,0.0,35,100,0,0,100,0.0,2855.49,61.5114,46.4221,5.52602e-05,0.0123803,0,559.2612216,4416.76,32.8389,134.498,5.81144e-05,0.0155461,0,507.9999976,480.342,49.6395,9.67661,2.93987e-05,0.010204,6,-30.31976173,216.324,38.0263,5.6888,2.27984e-05,0.0128114
3.291691,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2043.454,100,0.0,35,100,0,0,100,0.0,2855.49,61.5114,46.4221,5.52602e-05,0.0123803,0,559.2612288,4416.76,32.8389,134.498,5.81144e-05,0.0155461,0,507.9999976,480.342,49.6395,9.67661,2.93987e-05,0.010204,6,-30.31976173,216.324,38.0263,5.6888,2.27984e-05,0.0128114
3.42683,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2043.454,100,0.0,35,100,0,0,100,0.0,2855.49,61.5114,46.4221,5.52602e-05,0.0123803,0,559.2612216,4416.76,32.8389,134.498,5.81144e-05,0.0155461,0,507.9999976,480.342,49.6395,9.67661,2.93987e-05,0.010204,6,-30.31977317,216.324,38.0263,5.6888,2.27984e-05,0.0128114
3.564812,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2043.454,100,0.0,35,100,0,0,100,0.0,2807.5,59.9658,46.8184,3.63466e-05,0.0141959,0,559.2612288,4464.77,31.245,142.896,6.23739e-05,0.0142735,0,508.0000047,552.391,50.5128,10.9357,2.79161e-05,0.0101201,6,-30.31977317,192.288,30.174,6.37264,3.48218e-05,0.0108459
3.715206,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2043.454,100,0.0,35,100,0,0,100,0.0,2807.5,59.9658,46.8184,3.63466e-05,0.0141959,0,559.2612288,4464.77,31.245,142.896,6.23739e-05,0.0142735,0,507.9999976,552.391,50.5128,10.9357,2.79161e-05,0.0101201,6,-30.31977317,192.288,30.174,6.37264,3.48218e-05,0.0108459
3.873392,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2043.454,100,0.0,35,100,0,0,100,0.0,2807.5,59.9658,46.8184,3.63466e-05,0.0141959,0,559.2612288,4464.77,31.245,142.896,6.23739e-05,0.0142735,0,508.0000047,552.391,50.5128,10.9357,2.79161e-05,0.0101201,6,-30.31977317,192.288,30.174,6.37264,3.48218e-05,0.0108459
4.015495,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2043.454,100,0.0,35,100,0,0,100,0.0,2807.5,59.9658,46.8184,3.63466e-05,0.0141959,0,559.2612216,4464.77,31.245,142.896,6.23739e-05,0.0142735,0,507.9999976,552.391,50.5128,10.9357,2.79161e-05,0.0101201,6,-30.31977317,192.288,30.174,6.37264,3.48218e-05,0.0108459
4.160447,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2246.322,100,0.0,35,100,0,0,100,0.0,2807.5,59.9658,46.8184,3.63466e-05,0.0141959,0,559.2612288,4464.77,31.245,142.896,6.23739e-05,0.0142735,0,507.9999976,552.391,50.5128,10.9357,2.79161e-05,0.0101201,6,-30.31977317,192.288,30.174,6.37264,3.48218e-05,0.0108459
4.313637,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2246.322,100,0.0,35,100,0,0,100,0.0,2807.5,59.9658,46.8184,3.63466e-05,0.0141959,0,559.2612216,4464.77,31.245,142.896,6.23739e-05,0.0142735,0,508.0000047,552.391,50.5128,10.9357,2.79161e-05,0.0101201,6,-30.31977317,192.288,30.174,6.37264,3.48218e-05,0.0108459
4.482244,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2246.322,100,0.0,0,100,0,0,100,0.0,57613.8,4147.63,13.8908,0.00126695,0.483855,0,559.2612216,4464.77,118.273,37.7497,0.000268662,0.0732221,0,508.0000047,1008.72,192.4,5.24283,8.45987e-05,0.0398795,6,-30.31976173,14926.4,39.335,379.469,0.000809826,0.126496
4.639519,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2246.322,100,0.0,0,100,0,0,100,0.0,57613.8,4147.63,13.8908,0.00126695,0.483855,0,559.2612216,4464.77,118.273,37.7497,0.000268662,0.0732221,0,507.9999976,1008.72,192.4,5.24283,8.45987e-05,0.0398795,6,-30.31977317,14926.4,39.335,379.469,0.000809826,0.126496
4.777742,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2246.322,100,141.85,0,100,0,0,100,0.0,57613.8,4147.63,13.8908,0.00126695,0.483855,0,559.2643127,4464.77,118.273,37.7497,0.000268662,0.0732221,0,507.9999976,1008.72,192.4,5.24283,8.45987e-05,0.0398795,3,-42.74088049,14926.4,39.335,379.469,0.000809826,0.126496
4.916239,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2246.322,100,290.2167,0,100,0,0,100,0.0,57613.8,4147.63,13.8908,0.00126695,0.483855,0,559.261516,4464.77,118.273,37.7497,0.000268662,0.0732221,0,508.0000047,1008.72,192.4,5.24283,8.45987e-05,0.0398795,3,-74.78832549,14926.4,39.335,379.469,0.000809826,0.126496
5.066716,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2246.322,100,346.15,0,100,0,0,100,0.0,57613.8,4147.63,13.8908,0.00126695,0.483855,0,559.261187,4464.77,118.273,37.7497,0.000268662,0.0732221,0,508.0000047,1008.72,192.4,5.24283,8.45987e-05,0.0398795,6,-113.9847012,14926.4,39.335,379.469,0.000809826,0.126496
5.222527,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2542.4756,100,346.15,0,100,0,0,100,0.0,57613.8,4147.63,13.8908,0.00126695,0.483855,0,559.193173,4464.77,118.273,37.7497,0.000268662,0.0732221,0,507.7347773,1008.72,192.4,5.24283,8.45987e-05,0.0398795,6,-132.0023375,14926.4,39.335,379.469,0.000809826,0.126496
5.36383,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2542.4756,100,199.6667,0,100,0,0,100,0.0,57613.8,4147.63,13.8908,0.00126695,0.483855,2,549.5329992,4464.77,118.273,37.7497,0.000268662,0.0732221,8,470.5118712,1008.72,192.4,5.24283,8.45987e-05,0.0398795,5,-132.517804,14926.4,39.335,379.469,0.000809826,0.126496
5.501271,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2542.4756,100,371.7,1,100,0,0,100,0.0,57613.8,4147.63,13.8908,0.00126695,0.483855,0,539.3102422,4464.77,118.273,37.7497,0.000268662,0.0732221,1,431.1185835,1008.72,192.4,5.24283,8.45987e-05,0.0398795,5,-132.5179298,14926.4,39.335,379.469,0.000809826,0.126496
5.644612,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2542.4756,100,400.0,1,100,0,0,100,0.0,48375.4,112.232,431.03,9.37605e-05,0.0288862,0,528.9369085,34878.0,68.6099,508.352,0.000187036,0.0357769,1,391.1467103,8021.73,178.168,45.0234,4.75308e-05,0.0301089,5,-132.5178955,937.414,138.812,6.75312,0.000157347,0.0650911
5.785798,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2542.4756,100,400.0,1,100,0,0,100,0.0,48375.4,112.232,431.03,9.37605e-05,0.0288862,1,513.4384472,34878.0,68.6099,508.352,0.000187036,0.0357769,1,331.4255999,8021.73,178.168,45.0234,4.75308e-05,0.0301089,6,-132.5178268,937.414,138.812,6.75312,0.000157347,0.0650911
5.935723,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2542.4756,100,400.0,1,100,0,0,100,0.0,48375.4,112.232,431.03,9.37605e-05,0.0288862,0,503.1226338,34878.0,68.6099,508.352,0.000187036,0.0357769,0,291.6741167,8021.73,178.168,45.0234,4.75308e-05,0.0301089,6,-132.5177925,937.414,138.812,6.75312,0.000157347,0.0650911
6.082525,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2542.4756,100,66.48333,1,100,0,0,100,0.0,48375.4,112.232,431.03,9.37605e-05,0.0288862,0,492.8547733,34878.0,68.6099,508.352,0.000187036,0.0357769,1,252.1097275,8021.73,178.168,45.0234,4.75308e-05,0.0301089,6,-132.5177467,937.414,138.812,6.75312,0.000157347,0.0650911
6.226885,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2542.4756,100,46.03333,1,100,0,0,100,0.0,48375.4,112.232,431.03,9.37605e-05,0.0288862,0,492.8417918,34878.0,68.6099,508.352,0.000187036,0.0357769,1,252.0573695,8021.73,178.168,45.0234,4.75308e-05,0.0301089,6,-132.995768,937.414,138.812,6.75312,0.000157347,0.0650911
6.369716,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2672.948,100,267.2667,1,100,0,0,100,0.0,48375.4,112.232,431.03,9.37605e-05,0.0288862,0,492.8414127,34878.0,68.6099,508.352,0.000187036,0.0357769,0,252.0559604,8021.73,178.168,45.0234,4.75308e-05,0.0301089,3,-181.1274564,937.414,138.812,6.75312,0.000157347,0.0650911
6.520449,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2672.948,100,400.0,2,100,0,0,100,0.0,48375.4,112.232,431.03,9.37605e-05,0.0288862,0,492.8414556,34878.0,68.6099,508.352,0.000187036,0.0357769,0,252.0559747,8021.73,178.168,45.0234,4.75308e-05,0.0301089,2,-263.5068778,937.414,138.812,6.75312,0.000157347,0.0650911
6.676735,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2672.948,100,400.0,2,100,0,0,100,0.0,65844.3,430.79,152.845,9.88129e-05,0.0646194,0,492.8414699,1176.2,55.5184,21.1858,4.67686e-05,0.0134075,0,252.0559676,864.616,50.4589,17.1351,8.03343e-05,0.0165891,2,-304.7056064,3653.49,39.6674,92.1031,0.00035435,0.0620155
6.821109,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2672.948,100,361.35,2,100,0,0,100,0.0,65844.3,430.79,152.845,9.88129e-05,0.0646194,0,492.8414771,1176.2,55.5184,21.1858,4.67686e-05,0.0134075,0,252.0559819,864.616,50.4589,17.1351,8.03343e-05,0.0165891,2,-344.2152058,3653.49,39.6674,92.1031,0.00035435,0.0620155
6.961334,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2672.948,100,23.3,2,100,0,0,100,0.0,65844.3,430.79,152.845,9.88129e-05,0.0646194,0,492.8414914,1176.2,55.5184,21.1858,4.67686e-05,0.0134075,0,252.0559819,864.616,50.4589,17.1351,8.03343e-05,0.0165891,14,-361.7012742,3653.49,39.6674,92.1031,0.00035435,0.0620155
7.099273,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2672.948,100,21.16667,2,100,0,0,100,0.0,65844.3,430.79,152.845,9.88129e-05,0.0646194,0,492.8414986,1176.2,55.5184,21.1858,4.67686e-05,0.0134075,0,252.0559962,864.616,50.4589,17.1351,8.03343e-05,0.0165891,5,-366.0558371,3653.49,39.6674,92.1031,0.00035435,0.0620155
7.245043,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,3,ACTIVE,5,C1_P3-A3.NC,C1_P3-A3.NC,2066289.657,192042.241,5704.3,2672.948,100,21.16667,2,100,0,0,100,0.0,65844.3,430.79,152.845,9.88129e-05,0.0646194,0,492.8414914,1176.2,55.5184,21.1858,4.67686e-05,0.0134075,0,252.055989,864.616,50.4589,17.1351,8.03343e-05,0.0165891,5,-368.2413807,3653.49,39.6674,92.1031,0.00035435,0.0620155
