time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
1.594074,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2407.7551,100,0.0,0,100,0,0,100,0.0,2999.47,69.6169,43.0854,4.54436e-05,0.0132013,0,558.8372564,744.132,39.6248,18.7795,5.73886e-05,0.0143145,0,303.9310566,456.323,113.994,4.00304,7.62974e-05,0.0221253,7,-30.31977879,168.253,29.1824,5.76556,0.000167808,0.0280239
1.758473,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,4,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2407.7551,100,0.0,0,100,0,0,100,0.0,2999.47,69.6169,43.0854,4.54436e-05,0.0132013,0,558.8372564,744.132,39.6248,18.7795,5.73886e-05,0.0143145,0,303.9310566,456.323,113.994,4.00304,7.62974e-05,0.0221253,7,-30.31976735,168.253,29.1824,5.76556,0.000167808,0.0280239
1.90211,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,4,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2407.7551,100,0.0,0,100,0,0,100,0.0,2999.47,69.6169,43.0854,4.54436e-05,0.0132013,0,558.8372564,744.132,39.6248,18.7795,5.73886e-05,0.0143145,0,303.9310566,456.323,113.994,4.00304,7.62974e-05,0.0221253,6,-30.59131512,168.253,29.1824,5.76556,0.000167808,0.0280239
2.050721,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2407.7551,100,134.6833,0,100,0,0,100,0.0,61261.1,4675.03,13.1039,0.000665619,0.260864,0,558.8016476,12506.2,78.4357,159.445,0.000157643,0.0413207,0,303.908161,1200.86,266.222,4.51075,0.000162892,0.0563226,8,-56.78326931,3028.56,422.092,7.17512,0.00223239,0.432599
2.234589,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,3098.9294,100,156.7167,0,100,0,0,100,0.0,61261.1,4675.03,13.1039,0.000665619,0.260864,0,553.6516101,12506.2,78.4357,159.445,0.000157643,0.0413207,0,300.253383,1200.86,266.222,4.51075,0.000162892,0.0563226,8,-58.35042727,3028.56,422.092,7.17512,0.00223239,0.432599
2.372816,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,3098.9294,100,37.26667,0,100,0,0,100,0.0,61261.1,4675.03,13.1039,0.000665619,0.260864,3,537.4610901,12506.2,78.4357,159.445,0.000157643,0.0413207,2,288.7665034,1200.86,266.222,4.51075,0.000162892,0.0563226,5,-58.35769296,3028.56,422.092,7.17512,0.00223239,0.432599
2.519652,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,3098.9294,100,0.0,1,100,0,0,100,0.0,61261.1,4675.03,13.1039,0.000665619,0.260864,0,530.5471104,12506.2,78.4357,159.445,0.000157643,0.0413207,0,283.864274,1200.86,266.222,4.51075,0.000162892,0.0563226,5,-58.35788747,3028.56,422.092,7.17512,0.00223239,0.432599
2.664394,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,3098.9294,100,45.0,1,100,0,0,100,0.0,61261.1,4675.03,13.1039,0.000665619,0.260864,0,530.4657996,12506.2,78.4357,159.445,0.000157643,0.0413207,0,283.8059591,1200.86,266.222,4.51075,0.000162892,0.0563226,4,-87.56044352,3028.56,422.092,7.17512,0.00223239,0.432599
2.802918,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,3098.9294,100,267.2667,1,100,0,0,100,0.0,61261.1,4675.03,13.1039,0.000665619,0.260864,0,530.4658139,12506.2,78.4357,159.445,0.000157643,0.0413207,0,283.8059662,1200.86,266.222,4.51075,0.000162892,0.0563226,4,-127.5518419,3028.56,422.092,7.17512,0.00223239,0.432599
2.943602,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,3098.9294,100,400.0,1,100,0,0,100,0.0,61261.1,4675.03,13.1039,0.000665619,0.260864,0,530.4658568,12506.2,78.4357,159.445,0.000157643,0.0413207,0,283.8059734,1200.86,266.222,4.51075,0.000162892,0.0563226,2,-209.9467389,3028.56,422.092,7.17512,0.00223239,0.432599
3.082469,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,3098.9294,100,400.0,1,100,0,0,100,0.0,66060.3,239.47,275.86,0.00017572,0.0430955,0,530.4658711,2736.47,48.6183,56.2848,4.82663e-05,0.0142035,0,283.8059948,984.701,47.6349,20.6718,5.6549e-05,0.0139814,2,-251.1405051,3990.0,36.2257,110.143,0.000290073,0.0548696
3.225854,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2540.6931,100,361.0333,1,100,0,0,100,0.0,66060.3,239.47,275.86,0.00017572,0.0430955,0,530.4658783,2736.47,48.6183,56.2848,4.82663e-05,0.0142035,0,283.8059805,984.701,47.6349,20.6718,5.6549e-05,0.0139814,2,-282.5953188,3990.0,36.2257,110.143,0.000290073,0.0548696
3.367351,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2540.6931,100,21.0,2,100,0,0,100,0.0,66060.3,239.47,275.86,0.00017572,0.0430955,0,530.4658854,2736.47,48.6183,56.2848,4.82663e-05,0.0142035,0,283.8059877,984.701,47.6349,20.6718,5.6549e-05,0.0139814,14,-288.3705516,3990.0,36.2257,110.143,0.000290073,0.0548696
3.506136,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2540.6931,100,16.93333,2,100,0,0,100,0.0,66060.3,239.47,275.86,0.00017572,0.0430955,0,530.4658926,2736.47,48.6183,56.2848,4.82663e-05,0.0142035,0,283.806002,984.701,47.6349,20.6718,5.6549e-05,0.0139814,5,-290.1097479,3990.0,36.2257,110.143,0.000290073,0.0548696
3.644857,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2540.6931,100,16.93333,2,100,0,0,100,0.0,66060.3,239.47,275.86,0.00017572,0.0430955,0,530.4658926,2736.47,48.6183,56.2848,4.82663e-05,0.0142035,0,283.8059948,984.701,47.6349,20.6718,5.6549e-05,0.0139814,5,-290.9820407,3990.0,36.2257,110.143,0.000290073,0.0548696
3.787392,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2540.6931,100,16.93333,2,100,0,0,100,0.0,66060.3,239.47,275.86,0.00017572,0.0430955,0,530.4658926,2736.47,48.6183,56.2848,4.82663e-05,0.0142035,0,283.8059948,984.701,47.6349,20.6718,5.6549e-05,0.0139814,5,-294.4744161,3990.0,36.2257,110.143,0.000290073,0.0548696
3.924866,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2540.6931,100,16.93333,2,100,0,0,100,0.0,66060.3,239.47,275.86,0.00017572,0.0430955,0,530.4658997,2736.47,48.6183,56.2848,4.82663e-05,0.0142035,0,283.806002,984.701,47.6349,20.6718,5.6549e-05,0.0139814,5,-296.2139786,3990.0,36.2257,110.143,0.000290073,0.0548696
4.073059,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2540.6931,100,16.93333,2,100,0,0,100,0.0,66060.3,239.47,275.86,0.00017572,0.0430955,0,530.4658997,2736.47,48.6183,56.2848,4.82663e-05,0.0142035,0,283.806002,984.701,47.6349,20.6718,5.6549e-05,0.0139814,5,-299.7068002,3990.0,36.2257,110.143,0.000290073,0.0548696
4.212286,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2540.6931,100,16.93333,2,100,0,0,100,0.0,4655.18,195.877,23.7658,4.5465e-05,0.0266622,0,530.4658926,2904.5,56.6676,51.255,5.72513e-05,0.0129027,0,283.8060091,480.341,47.6246,10.086,6.65604e-05,0.016725,5,-301.4505163,264.394,37.968,6.9636,0.000140558,0.0279415
4.360439,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2543.7832,100,16.93333,2,100,0,0,100,0.0,4655.18,195.877,23.7658,4.5465e-05,0.0266622,0,530.4658926,2904.5,56.6676,51.255,5.72513e-05,0.0129027,0,283.8059948,480.341,47.6246,10.086,6.65604e-05,0.016725,5,-303.1908569,264.394,37.968,6.9636,0.000140558,0.0279415
4.502453,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2543.7832,100,16.93333,3,100,0,0,100,0.0,4655.18,195.877,23.7658,4.5465e-05,0.0266622,0,530.4658997,2904.5,56.6676,51.255,5.72513e-05,0.0129027,0,283.8059948,480.341,47.6246,10.086,6.65604e-05,0.016725,5,-304.938872,264.394,37.968,6.9636,0.000140558,0.0279415
4.643023,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2543.7832,100,16.93333,3,100,0,0,100,0.0,4655.18,195.877,23.7658,4.5465e-05,0.0266622,0,530.4658926,2904.5,56.6676,51.255,5.72513e-05,0.0129027,0,283.806002,480.341,47.6246,10.086,6.65604e-05,0.016725,5,-308.4229417,264.394,37.968,6.9636,0.000140558,0.0279415
4.790045,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2543.7832,100,16.93333,3,100,0,0,100,0.0,4655.18,195.877,23.7658,4.5465e-05,0.0266622,0,530.4658997,2904.5,56.6676,51.255,5.72513e-05,0.0129027,0,283.8059948,480.341,47.6246,10.086,6.65604e-05,0.016725,5,-310.16762,264.394,37.968,6.9636,0.000140558,0.0279415
4.929448,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2543.7832,100,16.93333,3,100,0,0,100,0.0,4655.18,195.877,23.7658,4.5465e-05,0.0266622,0,530.4658997,2904.5,56.6676,51.255,5.72513e-05,0.0129027,0,283.8059948,480.341,47.6246,10.086,6.65604e-05,0.016725,5,-311.9154451,264.394,37.968,6.9636,0.000140558,0.0279415
5.070539,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2543.7832,100,16.93333,3,100,0,0,100,0.0,4655.18,195.877,23.7658,4.5465e-05,0.0266622,0,530.4658926,2904.5,56.6676,51.255,5.72513e-05,0.0129027,0,283.806002,480.341,47.6246,10.086,6.65604e-05,0.016725,5,-317.1523064,264.394,37.968,6.9636,0.000140558,0.0279415
5.222622,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2543.7832,100,16.93333,3,100,0,0,100,0.0,4343.23,104.282,41.6489,0.000126363,0.0322926,0,530.4658997,2856.49,61.3512,46.5596,4.4128e-05,0.0187639,0,283.806002,504.36,103.77,4.86036,0.000109174,0.0236492,5,-318.8921442,2019.04,38.5033,52.4381,5.32976e-05,0.0180361
5.362515,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2811.6562,100,16.93333,4,100,0,0,100,0.0,4343.23,104.282,41.6489,0.000126363,0.0322926,0,530.4658926,2856.49,61.3512,46.5596,4.4128e-05,0.0187639,0,283.806002,504.36,103.77,4.86036,0.000109174,0.0236492,5,-322.3849108,2019.04,38.5033,52.4381,5.32976e-05,0.0180361
5.530091,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2811.6562,100,16.93333,4,100,0,0,100,0.0,4343.23,104.282,41.6489,0.000126363,0.0322926,0,530.4658997,2856.49,61.3512,46.5596,4.4128e-05,0.0187639,0,283.8059948,504.36,103.77,4.86036,0.000109174,0.0236492,5,-323.2569867,2019.04,38.5033,52.4381,5.32976e-05,0.0180361
5.68552,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2811.6562,100,13.23333,4,100,0,0,100,0.0,4343.23,104.282,41.6489,0.000126363,0.0322926,0,530.4658997,2856.49,61.3512,46.5596,4.4128e-05,0.0187639,0,283.806002,504.36,103.77,4.86036,0.000109174,0.0236492,5,-324.9963439,2019.04,38.5033,52.4381,5.32976e-05,0.0180361
5.829746,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2811.6562,100,0.0,4,100,0,0,100,0.0,4343.23,104.282,41.6489,0.000126363,0.0322926,0,530.4658997,2856.49,61.3512,46.5596,4.4128e-05,0.0187639,0,283.806002,504.36,103.77,4.86036,0.000109174,0.0236492,5,-326.6448877,2019.04,38.5033,52.4381,5.32976e-05,0.0180361
5.973511,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2811.6562,100,0.0,4,100,0,13,100,121.631715,4343.23,104.282,41.6489,0.000126363,0.0322926,0,530.4658926,2856.49,61.3512,46.5596,4.4128e-05,0.0187639,0,283.806002,504.36,103.77,4.86036,0.000109174,0.0236492,6,-326.6450708,2019.04,38.5033,52.4381,5.32976e-05,0.0180361
6.121457,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2811.6562,100,0.0,4,100,0,26,100,264.7134129,4343.23,104.282,41.6489,0.000126363,0.0322926,0,530.4658997,2856.49,61.3512,46.5596,4.4128e-05,0.0187639,0,283.806002,504.36,103.77,4.86036,0.000109174,0.0236492,6,-326.645128,2019.04,38.5033,52.4381,5.32976e-05,0.0180361
6.259367,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2811.6562,100,0.0,4,100,0,28,100,643.0173302,3287.41,218.492,15.0459,0.000257564,0.0577561,0,530.4658997,3240.56,63.6876,50.8821,0.000101345,0.0277985,0,283.8059948,648.462,77.5754,8.35912,8.66071e-05,0.0292097,6,-326.6451738,1129.7,249.68,4.52459,0.000229946,0.0896479
6.399443,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,2811.6562,100,0.0,4,100,0,30,100,1354.284396,3287.41,218.492,15.0459,0.000257564,0.0577561,0,530.4658997,3240.56,63.6876,50.8821,0.000101345,0.0277985,0,283.8059948,648.462,77.5754,8.35912,8.66071e-05,0.0292097,6,-326.6452081,1129.7,249.68,4.52459,0.000229946,0.0896479
6.542518,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,3261.553,100,0.0,5,100,0,18,100,2025.057634,3287.41,218.492,15.0459,0.000257564,0.0577561,0,530.4658997,3240.56,63.6876,50.8821,0.000101345,0.0277985,0,283.806002,648.462,77.5754,8.35912,8.66071e-05,0.0292097,6,-326.6452196,1129.7,249.68,4.52459,0.000229946,0.0896479
6.694694,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,3261.553,100,0.0,5,100,0,20,100,2287.580288,3287.41,218.492,15.0459,0.000257564,0.0577561,0,530.4658997,3240.56,63.6876,50.8821,0.000101345,0.0277985,0,283.806002,648.462,77.5754,8.35912,8.66071e-05,0.0292097,6,-326.6452081,1129.7,249.68,4.52459,0.000229946,0.0896479
6.841144,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,3261.553,100,0.0,5,100,0,28,100,2718.596046,3287.41,218.492,15.0459,0.000257564,0.0577561,0,530.4658926,3240.56,63.6876,50.8821,0.000101345,0.0277985,0,283.8060091,648.462,77.5754,8.35912,8.66071e-05,0.0292097,6,-326.6452196,1129.7,249.68,4.52459,0.000229946,0.0896479
6.991097,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,3261.553,100,0.0,5,100,0,10,100,2900.0,3287.41,218.492,15.0459,0.000257564,0.0577561,0,530.4658997,3240.56,63.6876,50.8821,0.000101345,0.0277985,0,283.806002,648.462,77.5754,8.35912,8.66071e-05,0.0292097,6,-326.6452081,1129.7,249.68,4.52459,0.000229946,0.0896479
7.154784,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,3261.553,100,0.0,5,100,0,2,100,2900.0,3287.41,218.492,15.0459,0.000257564,0.0577561,0,530.4658997,3240.56,63.6876,50.8821,0.000101345,0.0277985,0,284.8252144,648.462,77.5754,8.35912,8.66071e-05,0.0292097,6,-326.6452196,1129.7,249.68,4.52459,0.000229946,0.0896479
7.298819,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,14,D_P3-A3_AB.NC,D_P3-A3_AB.NC,0,195645.0,5723.0,3261.553,100,0.0,5,100,0,0,100,2900.0,3071.45,147.869,20.7714,0.000128484,0.0434159,0,530.4658997,2928.5,55.2143,53.0388,2.04424e-05,0.0140978,0,285.0747002,552.394,83.8522,6.58771,7.77416e-05,0.0202265,6,-326.6452081,841.265,262.6,3.2036,0.000159395,0.0815163
