time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
1.584511,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ERROR,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2409.1865,100,0.0,14,100,0,0,100,0.0,3071.45,53.1381,57.8013,6.55299e-05,0.0190319,0,568.8277298,1464.25,37.0876,39.4809,5.64006e-05,0.0126748,0,297.0371928,336.239,50.5548,6.65098,3.39068e-05,0.0081905,7,-30.31976735,216.324,27.1152,7.97796,1.83257e-05,0.00732567
1.734758,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2409.1865,100,0.0,0,100,0,0,100,0.0,2999.46,362.638,8.27122,8.26059e-05,0.0377766,0,568.8277227,1416.24,41.349,34.2509,4.04737e-05,0.0153305,0,297.0371928,384.274,164.113,2.34152,5.75595e-05,0.0341855,7,-30.31976735,192.287,85.1895,2.25717,0.00108882,0.174249
1.899136,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2409.1865,100,0.0,0,100,0,0,100,0.0,2999.46,362.638,8.27122,8.26059e-05,0.0377766,0,568.8277227,1416.24,41.349,34.2509,4.04737e-05,0.0153305,0,297.0371928,384.274,164.113,2.34152,5.75595e-05,0.0341855,7,-30.31977879,192.287,85.1895,2.25717,0.00108882,0.174249
2.044616,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,4,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2409.1865,100,0.0,0,100,0,0,100,0.0,2999.46,362.638,8.27122,8.26059e-05,0.0377766,0,568.8277298,1416.24,41.349,34.2509,4.04737e-05,0.0153305,0,297.0371928,384.274,164.113,2.34152,5.75595e-05,0.0341855,7,-30.31853717,192.287,85.1895,2.25717,0.00108882,0.174249
2.187447,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,3459.8669,100,198.7,0,100,0,0,100,0.0,2999.46,362.638,8.27122,8.26059e-05,0.0377766,0,568.8277227,1416.24,41.349,34.2509,4.04737e-05,0.0153305,0,297.0371928,384.274,164.113,2.34152,5.75595e-05,0.0341855,7,-33.34804903,192.287,85.1895,2.25717,0.00108882,0.174249
2.332589,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,3459.8669,100,300.2,0,100,0,0,100,0.0,2999.46,362.638,8.27122,8.26059e-05,0.0377766,0,568.8284165,1416.24,41.349,34.2509,4.04737e-05,0.0153305,0,297.0371928,384.274,164.113,2.34152,5.75595e-05,0.0341855,4,-53.74717181,192.287,85.1895,2.25717,0.00108882,0.174249
2.481425,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,3459.8669,100,212.5,0,100,0,0,100,0.0,2999.46,362.638,8.27122,8.26059e-05,0.0377766,0,568.2826025,1416.24,41.349,34.2509,4.04737e-05,0.0153305,0,296.6739644,384.274,164.113,2.34152,5.75595e-05,0.0341855,15,-99.63345095,192.287,85.1895,2.25717,0.00108882,0.174249
2.624656,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,3459.8669,100,146.1,0,100,0,0,100,0.0,2999.46,362.638,8.27122,8.26059e-05,0.0377766,0,558.4451622,1416.24,41.349,34.2509,4.04737e-05,0.0153305,0,290.0816467,384.274,164.113,2.34152,5.75595e-05,0.0341855,15,-99.80837033,192.287,85.1895,2.25717,0.00108882,0.174249
2.792097,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,3459.8669,100,7.866667,1,100,0,0,100,0.0,62532.9,4883.13,12.8059,0.00070809,0.285111,0,530.298543,38478.6,121.534,316.608,0.000277294,0.0663644,0,271.2260925,1921.37,195.876,9.80911,0.000356172,0.0755398,5,-99.81077323,5432.17,712.572,7.62333,0.0171023,3.06564
2.933746,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,3459.8669,100,17.65,1,100,0,0,100,0.0,62532.9,4883.13,12.8059,0.00070809,0.285111,0,530.296855,38478.6,121.534,316.608,0.000277294,0.0663644,0,271.2248624,1921.37,195.876,9.80911,0.000356172,0.0755398,5,-104.6457275,5432.17,712.572,7.62333,0.0171023,3.06564
3.084081,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,3459.8669,100,90.56667,1,100,0,0,100,0.0,62532.9,4883.13,12.8059,0.00070809,0.285111,0,530.2968193,38478.6,121.534,316.608,0.000277294,0.0663644,0,271.2248624,1921.37,195.876,9.80911,0.000356172,0.0755398,4,-169.0056072,5432.17,712.572,7.62333,0.0171023,3.06564
3.222032,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,3459.8669,100,318.2167,1,100,0,0,100,0.0,62532.9,4883.13,12.8059,0.00070809,0.285111,0,530.2968407,38478.6,121.534,316.608,0.000277294,0.0663644,0,271.2248767,1921.37,195.876,9.80911,0.000356172,0.0755398,2,-210.0999835,5432.17,712.572,7.62333,0.0171023,3.06564
3.365488,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2541.0703,100,400.0,1,100,0,0,100,0.0,62532.9,4883.13,12.8059,0.00070809,0.285111,0,530.296855,38478.6,121.534,316.608,0.000277294,0.0663644,0,271.2248982,1921.37,195.876,9.80911,0.000356172,0.0755398,2,-251.4004648,5432.17,712.572,7.62333,0.0171023,3.06564
3.508096,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2541.0703,100,400.0,1,100,0,0,100,0.0,62532.9,4883.13,12.8059,0.00070809,0.285111,0,530.2968693,38478.6,121.534,316.608,0.000277294,0.0663644,0,271.2248696,1921.37,195.876,9.80911,0.000356172,0.0755398,2,-324.0106025,5432.17,712.572,7.62333,0.0171023,3.06564
3.658564,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2541.0703,100,275.3833,2,100,0,0,100,0.0,62532.9,4883.13,12.8059,0.00070809,0.285111,0,530.2968765,38478.6,121.534,316.608,0.000277294,0.0663644,0,271.2248982,1921.37,195.876,9.80911,0.000356172,0.0755398,14,-328.4009863,5432.17,712.572,7.62333,0.0171023,3.06564
3.806197,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2541.0703,100,10.45,2,100,0,0,100,0.0,63324.7,250.521,252.772,8.58023e-05,0.0581144,0,530.2968836,1944.33,53.0082,36.6798,2.19984e-05,0.0102445,0,271.2248982,840.598,48.941,17.1757,2.45844e-05,0.00982796,5,-331.2016975,937.405,38.6097,24.279,0.000123184,0.0360517
3.954356,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2541.0703,100,14.81667,2,100,0,0,100,0.0,63324.7,250.521,252.772,8.58023e-05,0.0581144,0,530.2968908,1944.33,53.0082,36.6798,2.19984e-05,0.0102445,0,271.224891,840.598,48.941,17.1757,2.45844e-05,0.00982796,5,-331.9651859,937.405,38.6097,24.279,0.000123184,0.0360517
4.113828,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2541.0703,100,14.81667,2,100,0,0,100,0.0,63324.7,250.521,252.772,8.58023e-05,0.0581144,0,530.2968908,1944.33,53.0082,36.6798,2.19984e-05,0.0102445,0,271.2248982,840.598,48.941,17.1757,2.45844e-05,0.00982796,5,-333.4946688,937.405,38.6097,24.279,0.000123184,0.0360517
4.257238,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2541.0703,100,14.81667,2,100,0,0,100,0.0,63324.7,250.521,252.772,8.58023e-05,0.0581144,0,530.2968908,1944.33,53.0082,36.6798,2.19984e-05,0.0102445,0,271.2248982,840.598,48.941,17.1757,2.45844e-05,0.00982796,5,-335.017022,937.405,38.6097,24.279,0.000123184,0.0360517
4.398047,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2527.9546,100,14.81667,2,100,0,0,100,0.0,63324.7,250.521,252.772,8.58023e-05,0.0581144,0,530.2968908,1944.33,53.0082,36.6798,2.19984e-05,0.0102445,0,271.2248982,840.598,48.941,17.1757,2.45844e-05,0.00982796,5,-338.073184,937.405,38.6097,24.279,0.000123184,0.0360517
4.540998,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2527.9546,100,14.81667,2,100,0,0,100,0.0,63324.7,250.521,252.772,8.58023e-05,0.0581144,0,530.2968979,1944.33,53.0082,36.6798,2.19984e-05,0.0102445,0,271.2248982,840.598,48.941,17.1757,2.45844e-05,0.00982796,5,-341.1217356,937.405,38.6097,24.279,0.000123184,0.0360517
4.699274,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2527.9546,100,14.81667,3,100,0,0,100,0.0,63324.7,250.521,252.772,8.58023e-05,0.0581144,0,530.2968979,1944.33,53.0082,36.6798,2.19984e-05,0.0102445,0,271.2248982,840.598,48.941,17.1757,2.45844e-05,0.00982796,5,-344.1774513,937.405,38.6097,24.279,0.000123184,0.0360517
4.840359,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2527.9546,100,14.81667,3,100,0,0,100,0.0,3791.33,258.713,14.6546,0.000102927,0.0543453,0,530.2968979,2040.35,51.7536,39.4243,4.7467e-05,0.0128295,0,271.224891,408.29,49.3041,8.28106,2.49724e-05,0.00849349,5,-345.7036956,240.356,40.02,6.0059,0.000296864,0.0630092
5.017005,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2527.9546,100,14.81667,3,100,0,0,100,0.0,3791.33,258.713,14.6546,0.000102927,0.0543453,0,530.2968979,2040.35,51.7536,39.4243,4.7467e-05,0.0128295,0,271.2249053,408.29,49.3041,8.28106,2.49724e-05,0.00849349,5,-347.2264722,240.356,40.02,6.0059,0.000296864,0.0630092
5.151801,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2527.9546,100,14.81667,3,100,0,0,100,0.0,3791.33,258.713,14.6546,0.000102927,0.0543453,0,530.2968979,2040.35,51.7536,39.4243,4.7467e-05,0.0128295,0,271.2248982,408.29,49.3041,8.28106,2.49724e-05,0.00849349,5,-348.7563442,240.356,40.02,6.0059,0.000296864,0.0630092
5.302809,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2527.9546,100,14.81667,3,100,0,0,100,0.0,3791.33,258.713,14.6546,0.000102927,0.0543453,0,530.2968979,2040.35,51.7536,39.4243,4.7467e-05,0.0128295,0,271.224891,408.29,49.3041,8.28106,2.49724e-05,0.00849349,5,-353.3385559,240.356,40.02,6.0059,0.000296864,0.0630092
5.443454,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2542.1633,100,14.81667,3,100,0,0,100,0.0,3791.33,258.713,14.6546,0.000102927,0.0543453,0,530.2969051,2040.35,51.7536,39.4243,4.7467e-05,0.0128295,0,271.2248982,408.29,49.3041,8.28106,2.49724e-05,0.00849349,5,-354.8604857,240.356,40.02,6.0059,0.000296864,0.0630092
5.579828,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2542.1633,100,14.81667,3,100,0,0,100,0.0,3791.33,258.713,14.6546,0.000102927,0.0543453,0,530.2968979,2040.35,51.7536,39.4243,4.7467e-05,0.0128295,0,271.2248982,408.29,49.3041,8.28106,2.49724e-05,0.00849349,5,-356.3864534,240.356,40.02,6.0059,0.000296864,0.0630092
5.723232,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2542.1633,100,14.81667,4,100,0,0,100,0.0,3791.33,258.713,14.6546,0.000102927,0.0543453,0,530.2968979,2040.35,51.7536,39.4243,4.7467e-05,0.0128295,0,271.2248982,408.29,49.3041,8.28106,2.49724e-05,0.00849349,5,-357.9090377,240.356,40.02,6.0059,0.000296864,0.0630092
5.863208,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2542.1633,100,14.81667,4,100,0,0,100,0.0,3791.33,258.713,14.6546,0.000102927,0.0543453,0,530.2968979,2040.35,51.7536,39.4243,4.7467e-05,0.0128295,0,271.2249053,408.29,49.3041,8.28106,2.49724e-05,0.00849349,5,-359.4428364,240.356,40.02,6.0059,0.000296864,0.0630092
6.004325,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2542.1633,100,14.81667,4,100,0,0,100,0.0,4031.29,297.984,13.5285,4.16759e-05,0.0385652,0,530.2968979,2040.35,61.576,33.1355,3.03912e-05,0.0122973,0,271.2248982,624.446,122.525,5.09648,1.02358e-05,0.00758438,5,-361.728475,432.652,34.6284,12.4941,0.000191082,0.0370135
6.147234,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2542.1633,100,14.81667,4,100,0,0,100,0.0,4031.29,297.984,13.5285,4.16759e-05,0.0385652,0,530.2969051,2040.35,61.576,33.1355,3.03912e-05,0.0122973,0,271.2248982,624.446,122.525,5.09648,1.02358e-05,0.00758438,5,-363.2541947,432.652,34.6284,12.4941,0.000191082,0.0370135
6.293794,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2542.1633,100,14.81667,4,100,0,0,100,0.0,4031.29,297.984,13.5285,4.16759e-05,0.0385652,0,530.2968979,2040.35,61.576,33.1355,3.03912e-05,0.0122973,0,271.2249053,624.446,122.525,5.09648,1.02358e-05,0.00758438,5,-367.8285045,432.652,34.6284,12.4941,0.000191082,0.0370135
6.440448,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,2542.1633,100,6.733333,4,100,0,0,100,0.0,4031.29,297.984,13.5285,4.16759e-05,0.0385652,0,530.2968979,2040.35,61.576,33.1355,3.03912e-05,0.0122973,0,271.2248982,624.446,122.525,5.09648,1.02358e-05,0.00758438,6,-368.0977552,432.652,34.6284,12.4941,0.000191082,0.0370135
6.584537,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,6444.9727,100,0.0,4,100,0,0,100,0.0,4031.29,297.984,13.5285,4.16759e-05,0.0385652,0,530.2968979,2040.35,61.576,33.1355,3.03912e-05,0.0122973,0,271.2248982,624.446,122.525,5.09648,1.02358e-05,0.00758438,6,-368.0978467,432.652,34.6284,12.4941,0.000191082,0.0370135
6.723087,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,6444.9727,100,0.0,4,100,0,7,100,121.6666667,4031.29,297.984,13.5285,4.16759e-05,0.0385652,0,530.2968979,2040.35,61.576,33.1355,3.03912e-05,0.0122973,0,271.2248982,624.446,122.525,5.09648,1.02358e-05,0.00758438,6,-368.0979497,432.652,34.6284,12.4941,0.000191082,0.0370135
6.863851,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,6444.9727,100,0.0,5,100,0,29,100,999.675959,4031.29,297.984,13.5285,4.16759e-05,0.0385652,0,530.2969051,2040.35,61.576,33.1355,3.03912e-05,0.0122973,0,271.2248982,624.446,122.525,5.09648,1.02358e-05,0.00758438,6,-368.0980642,432.652,34.6284,12.4941,0.000191082,0.0370135
7.002637,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,6444.9727,100,0.0,5,100,0,30,100,1354.61267,2447.57,226.953,10.7845,6.06691e-05,0.0426557,0,530.2969051,2328.4,73.0693,31.8656,8.05019e-05,0.0310423,0,271.2248982,600.425,119.389,5.02915,8.61283e-05,0.0438747,6,-368.0980985,1995.0,448.509,4.44807,0.000219877,0.146008
7.142467,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.7,6444.9727,100,0.0,5,100,0,31,100,1706.323644,2447.57,226.953,10.7845,6.06691e-05,0.0426557,0,530.2968979,2328.4,73.0693,31.8656,8.05019e-05,0.0310423,0,271.2248982,600.425,119.389,5.02915,8.61283e-05,0.0438747,6,-368.0981099,1995.0,448.509,4.44807,0.000219877,0.146008
