time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
1.799473,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2046.3036,100,0.0,39,100,0,0,100,0.0,2903.48,52.8851,54.9017,9.06123e-05,0.0185053,0,568.5248566,2280.4,32.8773,69.3609,5.35543e-05,0.0126762,0,252.1649823,360.256,50.3466,7.15552,2.17707e-05,0.00730234,7,-30.31976735,216.322,32.7652,6.60219,6.98459e-05,0.0210163
1.942051,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2046.3036,100,0.0,39,100,0,0,100,0.0,2903.48,52.8851,54.9017,9.06123e-05,0.0185053,0,568.5248566,2280.4,32.8773,69.3609,5.35543e-05,0.0126762,0,252.1649823,360.256,50.3466,7.15552,2.17707e-05,0.00730234,7,-30.31976735,216.322,32.7652,6.60219,6.98459e-05,0.0210163
2.08424,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2046.3036,100,0.0,39,100,0,0,100,0.0,2951.48,52.9106,55.7824,9.88279e-05,0.0196745,0,568.5248495,2280.4,31.023,73.5068,2.4558e-05,0.00824236,0,252.1649823,360.253,50.9975,7.06413,1.68697e-05,0.00636773,7,-30.31976735,192.289,31.4801,6.10827,8.27614e-05,0.0231427
2.225973,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2226.6943,100,0.0,39,100,0,0,100,0.0,2951.48,52.9106,55.7824,9.88279e-05,0.0196745,0,568.5248495,2280.4,31.023,73.5068,2.4558e-05,0.00824236,0,252.1649894,360.253,50.9975,7.06413,1.68697e-05,0.00636773,7,-30.31977879,192.289,31.4801,6.10827,8.27614e-05,0.0231427
2.368892,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2226.6943,100,0.0,0,100,0,0,100,0.0,2951.48,52.9106,55.7824,9.88279e-05,0.0196745,0,568.5248495,2280.4,31.023,73.5068,2.4558e-05,0.00824236,0,252.1649894,360.253,50.9975,7.06413,1.68697e-05,0.00636773,7,-30.31977879,192.289,31.4801,6.10827,8.27614e-05,0.0231427
2.506169,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2226.6943,100,0.0,0,100,0,0,100,0.0,2951.48,52.9106,55.7824,9.88279e-05,0.0196745,0,568.5248566,2280.4,31.023,73.5068,2.4558e-05,0.00824236,0,252.1649823,360.253,50.9975,7.06413,1.68697e-05,0.00636773,7,-30.31976735,192.289,31.4801,6.10827,8.27614e-05,0.0231427
2.658852,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,4,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2226.6943,100,0.0,0,100,0,0,100,0.0,2951.48,52.9106,55.7824,9.88279e-05,0.0196745,0,568.5248566,2280.4,31.023,73.5068,2.4558e-05,0.00824236,0,252.1649823,360.253,50.9975,7.06413,1.68697e-05,0.00636773,7,-30.31976735,192.289,31.4801,6.10827,8.27614e-05,0.0231427
2.806511,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2226.6943,100,0.0,0,100,0,0,100,0.0,2951.48,52.9106,55.7824,9.88279e-05,0.0196745,0,568.5248495,2280.4,31.023,73.5068,2.4558e-05,0.00824236,0,252.1649823,360.253,50.9975,7.06413,1.68697e-05,0.00636773,1,-30.68462155,192.289,31.4801,6.10827,8.27614e-05,0.0231427
2.945947,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2226.6943,100,190.05,0,100,0,0,100,0.0,2951.48,52.9106,55.7824,9.88279e-05,0.0196745,1,568.5290235,2280.4,31.023,73.5068,2.4558e-05,0.00824236,0,252.1649925,360.253,50.9975,7.06413,1.68697e-05,0.00636773,14,-62.89789138,192.289,31.4801,6.10827,8.27614e-05,0.0231427
3.117474,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2226.6943,100,152.7833,0,100,0,0,100,0.0,38033.2,156.161,243.551,5.65084e-05,0.0561924,1,565.9078004,70260.1,122.27,574.631,0.000113641,0.0820693,0,253.9368102,5427.88,82.7931,65.5596,3.60654e-05,0.0168162,14,-67.45612244,1201.81,125.315,9.59031,0.000253573,0.0880629
3.280266,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,3651.8704,100,147.6,0,100,0,0,100,0.0,38033.2,156.161,243.551,5.65084e-05,0.0561924,0,550.9187224,70260.1,122.27,574.631,0.000113641,0.0820693,0,264.0890314,5427.88,82.7931,65.5596,3.60654e-05,0.0168162,5,-67.47246166,1201.81,125.315,9.59031,0.000253573,0.0880629
3.441455,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,3651.8704,100,39.78333,1,100,0,0,100,0.0,38033.2,156.161,243.551,5.65084e-05,0.0561924,0,536.8594973,70260.1,122.27,574.631,0.000113641,0.0820693,0,273.609524,5427.88,82.7931,65.5596,3.60654e-05,0.0168162,6,-67.47299944,1201.81,125.315,9.59031,0.000253573,0.0880629
3.606083,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,3651.8704,100,117.9667,1,100,0,0,100,0.0,38033.2,156.161,243.551,5.65084e-05,0.0561924,0,536.8569868,70260.1,122.27,574.631,0.000113641,0.0820693,0,273.611355,5427.88,82.7931,65.5596,3.60654e-05,0.0168162,6,-88.35798757,1201.81,125.315,9.59031,0.000253573,0.0880629
3.749674,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,3651.8704,100,345.15,1,100,0,0,100,0.0,38033.2,156.161,243.551,5.65084e-05,0.0561924,0,536.8570154,70260.1,122.27,574.631,0.000113641,0.0820693,0,273.6113264,5427.88,82.7931,65.5596,3.60654e-05,0.0168162,4,-167.1619889,1201.81,125.315,9.59031,0.000253573,0.0880629
3.89489,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,3651.8704,100,399.8333,1,100,0,0,100,0.0,38033.2,156.161,243.551,5.65084e-05,0.0561924,0,536.8570369,70260.1,122.27,574.631,0.000113641,0.0820693,0,273.6113121,5427.88,82.7931,65.5596,3.60654e-05,0.0168162,2,-208.3617273,1201.81,125.315,9.59031,0.000253573,0.0880629
4.038614,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,3651.8704,100,400.0,1,100,0,0,100,0.0,38033.2,156.161,243.551,5.65084e-05,0.0561924,0,536.857044,70260.1,122.27,574.631,0.000113641,0.0820693,0,273.6113121,5427.88,82.7931,65.5596,3.60654e-05,0.0168162,2,-249.5627327,1201.81,125.315,9.59031,0.000253573,0.0880629
4.183945,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,3651.8704,100,158.35,1,100,0,0,100,0.0,65364.4,196.316,332.955,5.32949e-05,0.0332664,0,536.8570583,912.159,31.4477,29.0056,3.17664e-05,0.00962052,0,273.6113121,696.501,52.0146,13.3905,3.2101e-05,0.0142734,2,-286.3750524,1826.74,41.2133,44.324,0.000138328,0.0386299
4.328911,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,3651.8704,100,158.35,1,100,0,0,100,0.0,65364.4,196.316,332.955,5.32949e-05,0.0332664,0,536.8570798,912.159,31.4477,29.0056,3.17664e-05,0.00962052,0,273.6113121,696.501,52.0146,13.3905,3.2101e-05,0.0142734,8,-297.0254998,1826.74,41.2133,44.324,0.000138328,0.0386299
4.468673,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2676.1746,100,9.25,2,100,0,0,100,0.0,65364.4,196.316,332.955,5.32949e-05,0.0332664,0,536.857087,912.159,31.4477,29.0056,3.17664e-05,0.00962052,0,273.6113049,696.501,52.0146,13.3905,3.2101e-05,0.0142734,5,-299.644049,1826.74,41.2133,44.324,0.000138328,0.0386299
4.630112,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2676.1746,100,16.93333,2,100,0,0,100,0.0,65364.4,196.316,332.955,5.32949e-05,0.0332664,0,536.857087,912.159,31.4477,29.0056,3.17664e-05,0.00962052,0,273.6113049,696.501,52.0146,13.3905,3.2101e-05,0.0142734,5,-303.1365617,1826.74,41.2133,44.324,0.000138328,0.0386299
4.786865,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2676.1746,100,16.93333,2,100,0,0,100,0.0,65364.4,196.316,332.955,5.32949e-05,0.0332664,0,536.8570941,912.159,31.4477,29.0056,3.17664e-05,0.00962052,0,273.6112978,696.501,52.0146,13.3905,3.2101e-05,0.0142734,5,-304.8761288,1826.74,41.2133,44.324,0.000138328,0.0386299
4.93438,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2676.1746,100,16.93333,2,100,0,0,100,0.0,4367.22,254.265,17.1759,4.34131e-05,0.0277752,0,536.8570941,912.155,32.7496,27.8524,3.26904e-05,0.00932489,0,273.6112978,360.255,50.117,7.18828,2.75196e-05,0.0121678,5,-306.620624,192.291,32.6641,5.88692,9.78883e-05,0.0225612
5.078438,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2676.1746,100,16.93333,2,100,0,0,100,0.0,4367.22,254.265,17.1759,4.34131e-05,0.0277752,0,536.8570941,912.155,32.7496,27.8524,3.26904e-05,0.00932489,0,273.6112978,360.255,50.117,7.18828,2.75196e-05,0.0121678,5,-308.364341,192.291,32.6641,5.88692,9.78883e-05,0.0225612
5.513166,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2680.885,100,16.93333,3,100,0,0,100,0.0,4367.22,254.265,17.1759,4.34131e-05,0.0277752,0,536.8570941,912.155,32.7496,27.8524,3.26904e-05,0.00932489,0,273.6113049,360.255,50.117,7.18828,2.75196e-05,0.0121678,5,-317.0893001,192.291,32.6641,5.88692,9.78883e-05,0.0225612
5.656751,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2680.885,100,16.93333,3,100,0,0,100,0.0,4367.22,254.265,17.1759,4.34131e-05,0.0277752,0,536.8570941,912.155,32.7496,27.8524,3.26904e-05,0.00932489,0,273.6112978,360.255,50.117,7.18828,2.75196e-05,0.0121678,5,-320.5774436,192.291,32.6641,5.88692,9.78883e-05,0.0225612
5.815407,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2680.885,100,16.93333,3,100,0,0,100,0.0,4367.22,254.265,17.1759,4.34131e-05,0.0277752,0,536.8570941,912.155,32.7496,27.8524,3.26904e-05,0.00932489,0,273.6113049,360.255,50.117,7.18828,2.75196e-05,0.0121678,5,-322.3222935,192.291,32.6641,5.88692,9.78883e-05,0.0225612
5.965299,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2680.885,100,16.93333,3,100,0,0,100,0.0,4367.22,254.265,17.1759,4.34131e-05,0.0277752,0,536.8571013,912.155,32.7496,27.8524,3.26904e-05,0.00932489,0,273.6113049,360.255,50.117,7.18828,2.75196e-05,0.0121678,5,-324.0615134,192.291,32.6641,5.88692,9.78883e-05,0.0225612
6.145405,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2680.885,100,16.93333,3,100,0,0,100,0.0,4367.22,254.265,17.1759,4.34131e-05,0.0277752,0,536.8570941,912.155,32.7496,27.8524,3.26904e-05,0.00932489,0,273.6112978,360.255,50.117,7.18828,2.75196e-05,0.0121678,5,-329.2945984,192.291,32.6641,5.88692,9.78883e-05,0.0225612
6.283283,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2680.885,100,16.93333,3,100,0,0,100,0.0,4367.22,254.265,17.1759,4.34131e-05,0.0277752,0,536.8571013,912.155,32.7496,27.8524,3.26904e-05,0.00932489,0,273.6112978,360.255,50.117,7.18828,2.75196e-05,0.0121678,5,-331.0380112,192.291,32.6641,5.88692,9.78883e-05,0.0225612
6.423065,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2680.885,100,16.93333,4,100,0,0,100,0.0,3959.3,205.966,19.2231,8.07142e-05,0.0272507,0,536.8571013,888.153,32.7484,27.1205,2.52139e-05,0.00892346,0,273.6112978,360.255,47.6292,7.56374,1.59014e-05,0.00730119,5,-331.9107,216.324,31.9965,6.76086,0.000272828,0.0489588
6.570663,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2685.0681,100,16.93333,4,100,0,0,100,0.0,3959.3,205.966,19.2231,8.07142e-05,0.0272507,0,536.8570941,888.153,32.7484,27.1205,2.52139e-05,0.00892346,0,273.6113049,360.255,47.6292,7.56374,1.59014e-05,0.00730119,5,-333.6585383,216.324,31.9965,6.76086,0.000272828,0.0489588
6.712373,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2685.0681,100,16.93333,4,100,0,0,100,0.0,3959.3,205.966,19.2231,8.07142e-05,0.0272507,0,536.8570941,888.153,32.7484,27.1205,2.52139e-05,0.00892346,0,273.6113049,360.255,47.6292,7.56374,1.59014e-05,0.00730119,5,-337.1425989,216.324,31.9965,6.76086,0.000272828,0.0489588
6.852298,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2685.0681,100,16.93333,4,100,0,0,100,0.0,3959.3,205.966,19.2231,8.07142e-05,0.0272507,0,536.8571013,888.153,32.7484,27.1205,2.52139e-05,0.00892346,0,273.6112978,360.255,47.6292,7.56374,1.59014e-05,0.00730119,5,-340.6308596,216.324,31.9965,6.76086,0.000272828,0.0489588
6.999044,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2685.0681,100,16.93333,4,100,0,0,100,0.0,3959.3,205.966,19.2231,8.07142e-05,0.0272507,0,536.8570941,888.153,32.7484,27.1205,2.52139e-05,0.00892346,0,273.6112978,360.255,47.6292,7.56374,1.59014e-05,0.00730119,5,-342.3751387,216.324,31.9965,6.76086,0.000272828,0.0489588
7.148886,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2685.0681,100,16.93333,4,100,0,0,100,0.0,3959.3,205.966,19.2231,8.07142e-05,0.0272507,0,536.8571013,888.153,32.7484,27.1205,2.52139e-05,0.00892346,0,273.6112978,360.255,47.6292,7.56374,1.59014e-05,0.00730119,5,-344.1236522,216.324,31.9965,6.76086,0.000272828,0.0489588
7.294065,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2685.0681,100,16.93333,4,100,0,0,100,0.0,3959.3,205.966,19.2231,8.07142e-05,0.0272507,0,536.8571013,888.153,32.7484,27.1205,2.52139e-05,0.00892346,0,273.6113049,360.255,47.6292,7.56374,1.59014e-05,0.00730119,5,-347.60777,216.324,31.9965,6.76086,0.000272828,0.0489588
7.430994,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2685.0681,100,16.93333,4,100,0,0,100,0.0,5039.1,158.471,31.7982,4.72817e-05,0.0222733,0,536.8570941,960.164,34.3783,27.9294,3.45291e-05,0.0104918,0,273.6112978,384.269,53.5659,7.17376,4.45772e-05,0.012564,5,-349.347254,240.36,43.5385,5.52063,0.00023442,0.0510894
7.578024,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2685.0681,100,16.93333,5,100,0,0,100,0.0,5039.1,158.471,31.7982,4.72817e-05,0.0222733,0,536.8570941,960.164,34.3783,27.9294,3.45291e-05,0.0104918,0,273.6113049,384.269,53.5659,7.17376,4.45772e-05,0.012564,5,-351.0961222,240.36,43.5385,5.52063,0.00023442,0.0510894
7.726335,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2854.679,100,16.93333,5,100,0,0,100,0.0,5039.1,158.471,31.7982,4.72817e-05,0.0222733,0,536.8571013,960.164,34.3783,27.9294,3.45291e-05,0.0104918,0,273.6112978,384.269,53.5659,7.17376,4.45772e-05,0.012564,5,-354.5799998,240.36,43.5385,5.52063,0.00023442,0.0510894
7.866021,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2854.679,100,16.93333,5,100,0,0,100,0.0,5039.1,158.471,31.7982,4.72817e-05,0.0222733,0,536.8571013,960.164,34.3783,27.9294,3.45291e-05,0.0104918,0,273.6113049,384.269,53.5659,7.17376,4.45772e-05,0.012564,5,-356.3281953,240.36,43.5385,5.52063,0.00023442,0.0510894
8.017554,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,1,ACTIVE,2,A_N2-A3.NC,A_N2-A3.NC,2059083.502,190601.037,5699.3,2854.679,100,16.93333,5,100,0,0,100,0.0,5039.1,158.471,31.7982,4.72817e-05,0.0222733,0,536.8571013,960.164,34.3783,27.9294,3.45291e-05,0.0104918,0,273.6113049,384.269,53.5659,7.17376,4.45772e-05,0.012564,5,-358.0727005,240.36,43.5385,5.52063,0.00023442,0.0510894
