time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
1.450063,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2238.6062,100,0.0,54,100,0,0,100,0.0,2879.49,69.8973,41.196,3.24733e-05,0.0138782,0,560.9308471,1440.25,34.4271,41.8348,6.91939e-05,0.0133182,0,507.9999976,360.256,48.8617,7.37297,1.86918e-05,0.0065835,7,-30.31977879,192.288,29.4327,6.53314,0.000105722,0.0272544
1.593299,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2238.6062,100,0.0,54,100,0,0,100,0.0,2879.49,69.8973,41.196,3.24733e-05,0.0138782,0,560.9308471,1440.25,34.4271,41.8348,6.91939e-05,0.0133182,0,508.0000047,360.256,48.8617,7.37297,1.86918e-05,0.0065835,7,-30.31976735,192.288,29.4327,6.53314,0.000105722,0.0272544
1.740625,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2238.6062,100,0.0,54,100,0,0,100,0.0,2879.49,69.8973,41.196,3.24733e-05,0.0138782,0,560.9308471,1440.25,34.4271,41.8348,6.91939e-05,0.0133182,0,508.0000047,360.256,48.8617,7.37297,1.86918e-05,0.0065835,7,-30.31976735,192.288,29.4327,6.53314,0.000105722,0.0272544
1.881878,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2238.6062,100,0.0,54,100,0,0,100,0.0,2879.49,69.8973,41.196,3.24733e-05,0.0138782,0,560.9308471,1440.25,34.4271,41.8348,6.91939e-05,0.0133182,0,507.9999976,360.256,48.8617,7.37297,1.86918e-05,0.0065835,7,-30.31977879,192.288,29.4327,6.53314,0.000105722,0.0272544
2.026648,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2238.6062,100,0.0,54,100,0,0,100,0.0,2879.49,69.8973,41.196,3.24733e-05,0.0138782,0,560.9308471,1440.25,34.4271,41.8348,6.91939e-05,0.0133182,0,507.9999976,360.256,48.8617,7.37297,1.86918e-05,0.0065835,7,-30.31976735,192.288,29.4327,6.53314,0.000105722,0.0272544
2.193134,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2238.6062,100,0.0,0,100,0,0,100,0.0,2879.49,69.8973,41.196,3.24733e-05,0.0138782,0,560.93084,1440.25,34.4271,41.8348,6.91939e-05,0.0133182,0,507.9999976,360.256,48.8617,7.37297,1.86918e-05,0.0065835,7,-30.31976735,192.288,29.4327,6.53314,0.000105722,0.0272544
2.394121,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,4,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2238.6062,100,0.0,0,100,0,0,100,0.0,2879.49,69.8973,41.196,3.24733e-05,0.0138782,0,560.9308471,1440.25,34.4271,41.8348,6.91939e-05,0.0133182,0,507.9999976,360.256,48.8617,7.37297,1.86918e-05,0.0065835,7,-30.37954742,192.288,29.4327,6.53314,0.000105722,0.0272544
2.545087,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2509.2378,100,104.1333,0,100,0,0,100,0.0,23851.8,355.209,67.1486,0.000132841,0.0776426,0,560.9316666,18771.2,408.049,46.0023,0.000348036,0.175188,0,508.0000119,8309.94,79.4446,104.6,4.64929e-05,0.0274765,2,-37.02694063,1129.7,103.994,10.8631,0.000189045,0.0631671
2.694397,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2509.2378,100,104.1333,0,100,0,0,100,0.0,23851.8,355.209,67.1486,0.000132841,0.0776426,2,554.9112285,18771.2,408.049,46.0023,0.000348036,0.175188,9,507.385239,8309.94,79.4446,104.6,4.64929e-05,0.0274765,5,-46.07952925,1129.7,103.994,10.8631,0.000189045,0.0631671
2.845584,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2509.2378,100,219.4667,0,100,0,0,100,0.0,23851.8,355.209,67.1486,0.000132841,0.0776426,1,549.3142271,18771.2,408.049,46.0023,0.000348036,0.175188,1,423.9507118,8309.94,79.4446,104.6,4.64929e-05,0.0274765,6,-46.25323278,1129.7,103.994,10.8631,0.000189045,0.0631671
2.98635,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2509.2378,100,400.0,0,100,0,0,100,0.0,23851.8,355.209,67.1486,0.000132841,0.0776426,1,543.6733097,18771.2,408.049,46.0023,0.000348036,0.175188,1,383.1408091,8309.94,79.4446,104.6,4.64929e-05,0.0274765,6,-46.253187,1129.7,103.994,10.8631,0.000189045,0.0631671
3.130051,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2509.2378,100,400.0,1,100,0,0,100,0.0,23851.8,355.209,67.1486,0.000132841,0.0776426,1,532.5629725,18771.2,408.049,46.0023,0.000348036,0.175188,1,302.7499809,8309.94,79.4446,104.6,4.64929e-05,0.0274765,6,-46.25309545,1129.7,103.994,10.8631,0.000189045,0.0631671
3.287774,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2509.2378,100,347.7333,1,100,0,0,100,0.0,23851.8,355.209,67.1486,0.000132841,0.0776426,0,529.9248837,18771.2,408.049,46.0023,0.000348036,0.175188,1,283.6690875,8309.94,79.4446,104.6,4.64929e-05,0.0274765,6,-46.25307256,1129.7,103.994,10.8631,0.000189045,0.0631671
3.432304,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2509.2378,100,219.2833,1,100,0,0,100,0.0,23851.8,355.209,67.1486,0.000132841,0.0776426,0,529.7888411,18771.2,408.049,46.0023,0.000348036,0.175188,9,282.6832843,8309.94,79.4446,104.6,4.64929e-05,0.0274765,6,-46.25306111,1129.7,103.994,10.8631,0.000189045,0.0631671
3.581662,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2679.4602,100,24.96667,1,100,0,0,100,0.0,63252.8,262.453,241.006,0.000209748,0.0550508,0,529.7879113,3648.63,84.4385,43.2105,0.000236026,0.0587159,0,282.6755381,912.654,118.421,7.70686,6.48075e-05,0.0284316,0,-67.13846874,3917.89,47.1191,83.1487,0.000738653,0.127429
3.72663,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2679.4602,100,286.4,1,100,0,0,100,0.0,63252.8,262.453,241.006,0.000209748,0.0550508,0,529.7879256,3648.63,84.4385,43.2105,0.000236026,0.0587159,0,282.6755953,912.654,118.421,7.70686,6.48075e-05,0.0284316,0,-104.8567078,3917.89,47.1191,83.1487,0.000738653,0.127429
3.886034,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2679.4602,100,324.2667,1,100,0,0,100,0.0,63252.8,262.453,241.006,0.000209748,0.0550508,0,529.7879399,3648.63,84.4385,43.2105,0.000236026,0.0587159,0,282.6755667,912.654,118.421,7.70686,6.48075e-05,0.0284316,0,-145.9423043,3917.89,47.1191,83.1487,0.000738653,0.127429
4.0292,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2679.4602,100,398.6667,2,100,0,0,100,0.0,63252.8,262.453,241.006,0.000209748,0.0550508,0,529.7879685,3648.63,84.4385,43.2105,0.000236026,0.0587159,0,282.6755881,912.654,118.421,7.70686,6.48075e-05,0.0284316,9,-248.7398094,3917.89,47.1191,83.1487,0.000738653,0.127429
4.179243,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2679.4602,100,316.0333,2,100,0,0,100,0.0,63252.8,262.453,241.006,0.000209748,0.0550508,0,529.7879757,3648.63,84.4385,43.2105,0.000236026,0.0587159,0,282.6755738,912.654,118.421,7.70686,6.48075e-05,0.0284316,9,-273.2350008,3917.89,47.1191,83.1487,0.000738653,0.127429
4.322742,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2679.4602,100,61.08333,2,100,0,0,100,0.0,63252.8,262.453,241.006,0.000209748,0.0550508,0,529.7879828,3648.63,84.4385,43.2105,0.000236026,0.0587159,0,282.6755881,912.654,118.421,7.70686,6.48075e-05,0.0284316,3,-274.9836712,3917.89,47.1191,83.1487,0.000738653,0.127429
4.475687,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2679.4602,100,49.78333,2,100,0,0,100,0.0,63252.8,262.453,241.006,0.000209748,0.0550508,0,529.7879828,3648.63,84.4385,43.2105,0.000236026,0.0587159,0,282.6755881,912.654,118.421,7.70686,6.48075e-05,0.0284316,4,-285.5964973,3917.89,47.1191,83.1487,0.000738653,0.127429
4.621256,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2704.5984,100,59.26667,2,100,0,0,100,0.0,11565.9,278.656,41.506,0.000124167,0.0506355,0,529.78799,3792.65,40.1971,94.3513,5.92116e-05,0.0154241,0,282.6755953,504.36,77.492,6.50854,2.71982e-05,0.0210257,4,-297.7905067,408.612,47.6461,8.57598,0.00055123,0.0910161
4.767139,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2704.5984,100,59.26667,2,100,0,0,100,0.0,11565.9,278.656,41.506,0.000124167,0.0506355,0,529.78799,3792.65,40.1971,94.3513,5.92116e-05,0.0154241,0,282.6755881,504.36,77.492,6.50854,2.71982e-05,0.0210257,4,-303.9093954,408.612,47.6461,8.57598,0.00055123,0.0910161
4.916631,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2704.5984,100,59.26667,2,100,0,0,100,0.0,11565.9,278.656,41.506,0.000124167,0.0506355,0,529.78799,3792.65,40.1971,94.3513,5.92116e-05,0.0154241,0,282.6755953,504.36,77.492,6.50854,2.71982e-05,0.0210257,4,-310.0142924,408.612,47.6461,8.57598,0.00055123,0.0910161
5.061876,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2704.5984,100,59.26667,3,100,0,0,100,0.0,11565.9,278.656,41.506,0.000124167,0.0506355,0,529.78799,3792.65,40.1971,94.3513,5.92116e-05,0.0154241,0,282.6756024,504.36,77.492,6.50854,2.71982e-05,0.0210257,4,-322.2233097,408.612,47.6461,8.57598,0.00055123,0.0910161
5.206055,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2704.5984,100,59.26667,3,100,0,0,100,0.0,11565.9,278.656,41.506,0.000124167,0.0506355,0,529.7879971,3792.65,40.1971,94.3513,5.92116e-05,0.0154241,0,282.6755953,504.36,77.492,6.50854,2.71982e-05,0.0210257,4,-328.3277154,408.612,47.6461,8.57598,0.00055123,0.0910161
5.354375,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2704.5984,100,57.36667,3,100,0,0,100,0.0,11565.9,278.656,41.506,0.000124167,0.0506355,0,529.7879971,3792.65,40.1971,94.3513,5.92116e-05,0.0154241,0,282.6755953,504.36,77.492,6.50854,2.71982e-05,0.0210257,4,-334.4176893,408.612,47.6461,8.57598,0.00055123,0.0910161
5.508745,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,2704.5984,100,25.0,3,100,0,0,100,0.0,11565.9,278.656,41.506,0.000124167,0.0506355,0,529.7880043,3792.65,40.1971,94.3513,5.92116e-05,0.0154241,0,282.6755953,504.36,77.492,6.50854,2.71982e-05,0.0210257,4,-338.3522394,408.612,47.6461,8.57598,0.00055123,0.0910161
5.667781,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,6521.4473,100,0.0,3,100,0,7,100,0.0,1991.65,187.895,10.5998,0.000127813,0.0569967,0,529.7879971,4272.74,96.101,44.4609,5.54339e-05,0.0407212,0,282.6756024,576.41,219.945,2.6207,0.000109518,0.0739451,5,-338.3531549,1730.6,246.77,7.01301,0.000178555,0.0954885
5.824506,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,6521.4473,100,0.0,3,100,0,27,100,728.753846,1991.65,187.895,10.5998,0.000127813,0.0569967,0,529.7879971,4272.74,96.101,44.4609,5.54339e-05,0.0407212,0,282.6755953,576.41,219.945,2.6207,0.000109518,0.0739451,6,-338.353132,1730.6,246.77,7.01301,0.000178555,0.0954885
5.964227,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,6521.4473,100,0.0,3,100,0,29,100,1085.352438,1991.65,187.895,10.5998,0.000127813,0.0569967,0,529.7879971,4272.74,96.101,44.4609,5.54339e-05,0.0407212,0,282.6756024,576.41,219.945,2.6207,0.000109518,0.0739451,6,-338.3530977,1730.6,246.77,7.01301,0.000178555,0.0954885
6.105599,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,6521.4473,100,0.0,4,100,0,29,100,1435.284966,1991.65,187.895,10.5998,0.000127813,0.0569967,0,529.7879971,4272.74,96.101,44.4609,5.54339e-05,0.0407212,0,282.6755953,576.41,219.945,2.6207,0.000109518,0.0739451,6,-338.3530748,1730.6,246.77,7.01301,0.000178555,0.0954885
6.250151,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,6521.4473,100,0.0,4,100,0,31,100,1785.590961,1991.65,187.895,10.5998,0.000127813,0.0569967,0,529.7879971,4272.74,96.101,44.4609,5.54339e-05,0.0407212,0,282.6755953,576.41,219.945,2.6207,0.000109518,0.0739451,6,-338.3530519,1730.6,246.77,7.01301,0.000178555,0.0954885
6.396363,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,6521.4473,100,0.0,4,100,0,17,100,2374.629089,1991.65,187.895,10.5998,0.000127813,0.0569967,0,529.7879971,4272.74,96.101,44.4609,5.54339e-05,0.0407212,0,282.6755953,576.41,219.945,2.6207,0.000109518,0.0739451,6,-338.353029,1730.6,246.77,7.01301,0.000178555,0.0954885
6.54551,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,6521.4473,100,0.0,4,100,0,27,100,2813.752589,1991.65,187.895,10.5998,0.000127813,0.0569967,0,529.7879971,4272.74,96.101,44.4609,5.54339e-05,0.0407212,0,282.6755953,576.41,219.945,2.6207,0.000109518,0.0739451,6,-338.3530176,1730.6,246.77,7.01301,0.000178555,0.0954885
6.685395,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,6521.4473,100,0.0,4,100,0,24,100,3529.755845,2975.47,325.075,9.15318,0.000241931,0.114739,0,529.7879971,3936.68,79.8684,49.2896,0.000244663,0.102115,0,282.6756024,672.478,131.498,5.11398,9.769e-05,0.053452,6,-338.3530061,2019.03,442.498,4.5628,0.000179098,0.175452
6.827961,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,11882.6641,100,0.0,4,100,0,28,100,3840.139353,2975.47,325.075,9.15318,0.000241931,0.114739,0,529.7880043,3936.68,79.8684,49.2896,0.000244663,0.102115,0,282.6755953,672.478,131.498,5.11398,9.769e-05,0.053452,6,-338.3529947,2019.03,442.498,4.5628,0.000179098,0.175452
6.98322,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,11882.6641,100,0.0,4,100,0,37,100,4327.990859,2975.47,325.075,9.15318,0.000241931,0.114739,0,529.7879971,3936.68,79.8684,49.2896,0.000244663,0.102115,0,282.6755953,672.478,131.498,5.11398,9.769e-05,0.053452,6,-338.3530061,2019.03,442.498,4.5628,0.000179098,0.175452
7.128175,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,11882.6641,100,0.0,5,100,0,44,100,4996.243438,2975.47,325.075,9.15318,0.000241931,0.114739,0,529.7879971,3936.68,79.8684,49.2896,0.000244663,0.102115,0,282.6755953,672.478,131.498,5.11398,9.769e-05,0.053452,6,-338.3530061,2019.03,442.498,4.5628,0.000179098,0.175452
7.279398,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,11882.6641,100,0.0,5,100,0,48,100,5325.212954,2975.47,325.075,9.15318,0.000241931,0.114739,0,529.7879971,3936.68,79.8684,49.2896,0.000244663,0.102115,0,282.6755953,672.478,131.498,5.11398,9.769e-05,0.053452,6,-338.3530061,2019.03,442.498,4.5628,0.000179098,0.175452
7.42087,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,11882.6641,100,0.0,5,100,0,52,100,5655.630195,2975.47,325.075,9.15318,0.000241931,0.114739,0,529.7879971,3936.68,79.8684,49.2896,0.000244663,0.102115,0,282.6756024,672.478,131.498,5.11398,9.769e-05,0.053452,6,-338.3530061,2019.03,442.498,4.5628,0.000179098,0.175452
7.561362,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2069892.31,193484.086,5707.0,11882.6641,100,0.0,5,100,0,60,100,6303.661406,2975.47,325.075,9.15318,0.000241931,0.114739,0,529.7879971,3936.68,79.8684,49.2896,0.000244663,0.102115,0,282.6756024,672.478,131.498,5.11398,9.769e-05,0.053452,6,-338.3530061,2019.03,442.498,4.5628,0.000179098,0.175452
