time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
1.51363,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,1955.7374,100,0.0,37,100,0,0,100,0.0,3143.44,273.577,11.4901,9.99471e-05,0.033274,0,567.1724093,1416.24,47.5159,29.8056,7.10968e-05,0.0180073,0,303.8417292,432.307,174.148,2.48241,5.62243e-05,0.0338693,6,-30.31976173,240.358,28.9826,8.29318,8.77012e-05,0.0195948
1.656057,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,1955.7374,100,0.0,0,100,0,0,100,0.0,3143.44,273.577,11.4901,9.99471e-05,0.033274,0,567.1724165,1416.24,47.5159,29.8056,7.10968e-05,0.0180073,0,303.8417292,432.307,174.148,2.48241,5.62243e-05,0.0338693,6,-30.31976173,240.358,28.9826,8.29318,8.77012e-05,0.0195948
1.834088,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,1955.7374,100,0.0,0,100,0,0,100,0.0,3143.44,273.577,11.4901,9.99471e-05,0.033274,0,567.1724165,1416.24,47.5159,29.8056,7.10968e-05,0.0180073,0,303.8417292,432.307,174.148,2.48241,5.62243e-05,0.0338693,6,-30.31977317,240.358,28.9826,8.29318,8.77012e-05,0.0195948
1.971939,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,1955.7374,100,0.0,0,100,0,0,100,0.0,3143.44,273.577,11.4901,9.99471e-05,0.033274,0,567.1724165,1416.24,47.5159,29.8056,7.10968e-05,0.0180073,0,303.8417292,432.307,174.148,2.48241,5.62243e-05,0.0338693,6,-30.31977317,240.358,28.9826,8.29318,8.77012e-05,0.0195948
2.107897,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2481.7512,100,105.0167,0,100,0,0,100,0.0,3143.44,273.577,11.4901,9.99471e-05,0.033274,0,567.1727785,1416.24,47.5159,29.8056,7.10968e-05,0.0180073,0,303.8418996,432.307,174.148,2.48241,5.62243e-05,0.0338693,2,-44.13821086,240.358,28.9826,8.29318,8.77012e-05,0.0195948
2.249502,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2481.7512,100,116.9333,0,100,0,0,100,0.0,3143.44,273.577,11.4901,9.99471e-05,0.033274,6,564.4123947,1416.24,47.5159,29.8056,7.10968e-05,0.0180073,3,302.3481494,432.307,174.148,2.48241,5.62243e-05,0.0338693,5,-48.25051442,240.358,28.9826,8.29318,8.77012e-05,0.0195948
2.397399,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2481.7512,100,116.9333,0,100,0,0,100,0.0,3143.44,273.577,11.4901,9.99471e-05,0.033274,6,548.1595709,1416.24,47.5159,29.8056,7.10968e-05,0.0180073,3,293.5465812,432.307,174.148,2.48241,5.62243e-05,0.0338693,5,-48.26391584,240.358,28.9826,8.29318,8.77012e-05,0.0195948
2.542344,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2481.7512,100,137.3833,0,100,0,0,100,0.0,64116.6,4593.29,13.9588,0.000648176,0.246816,6,531.8233286,16706.9,90.5145,184.577,0.000298182,0.0640998,3,284.7024981,1200.85,200.094,6.00143,0.000175178,0.0457489,5,-48.26439651,1177.76,143.688,8.19665,0.00128503,0.322423
2.686755,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2481.7512,100,45.18333,1,100,0,0,100,0.0,64116.6,4593.29,13.9588,0.000648176,0.246816,0,530.2505991,16706.9,90.5145,184.577,0.000298182,0.0640998,0,283.8514351,1200.85,200.094,6.00143,0.000175178,0.0457489,3,-69.22089574,1177.76,143.688,8.19665,0.00128503,0.322423
2.834416,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2481.7512,100,267.2667,1,100,0,0,100,0.0,64116.6,4593.29,13.9588,0.000648176,0.246816,0,530.2506063,16706.9,90.5145,184.577,0.000298182,0.0640998,0,283.8514852,1200.85,200.094,6.00143,0.000175178,0.0457489,3,-106.8676689,1177.76,143.688,8.19665,0.00128503,0.322423
2.979887,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2481.7512,100,399.7667,1,100,0,0,100,0.0,64116.6,4593.29,13.9588,0.000648176,0.246816,0,530.2506206,16706.9,90.5145,184.577,0.000298182,0.0640998,0,283.8514566,1200.85,200.094,6.00143,0.000175178,0.0457489,2,-148.0533912,1177.76,143.688,8.19665,0.00128503,0.322423
3.122476,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2481.7512,100,400.0,1,100,0,0,100,0.0,64116.6,4593.29,13.9588,0.000648176,0.246816,0,530.2506492,16706.9,90.5145,184.577,0.000298182,0.0640998,0,283.8514995,1200.85,200.094,6.00143,0.000175178,0.0457489,2,-230.5539733,1177.76,143.688,8.19665,0.00128503,0.322423
3.267868,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2534.981,100,361.0333,1,100,0,0,100,0.0,64116.6,4593.29,13.9588,0.000648176,0.246816,0,530.2506635,16706.9,90.5145,184.577,0.000298182,0.0640998,0,283.8514923,1200.85,200.094,6.00143,0.000175178,0.0457489,2,-267.2290721,1177.76,143.688,8.19665,0.00128503,0.322423
3.414831,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2534.981,100,13.4,1,100,0,0,100,0.0,64116.6,4593.29,13.9588,0.000648176,0.246816,0,530.2506706,16706.9,90.5145,184.577,0.000298182,0.0640998,0,283.8514852,1200.85,200.094,6.00143,0.000175178,0.0457489,12,-276.8338112,1177.76,143.688,8.19665,0.00128503,0.322423
3.562577,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2534.981,100,16.93333,2,100,0,0,100,0.0,70115.5,191.559,366.026,0.000133366,0.0323377,0,530.2506849,3624.62,39.0611,92.7936,6.71522e-05,0.0169085,0,283.8514995,960.686,49.3635,19.4615,3.6361e-05,0.0103382,5,-280.4438339,216.327,31.6119,6.84321,0.000213387,0.038485
3.707044,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2534.981,100,16.93333,2,100,0,0,100,0.0,70115.5,191.559,366.026,0.000133366,0.0323377,0,530.2506921,3624.62,39.0611,92.7936,6.71522e-05,0.0169085,0,283.8514923,960.686,49.3635,19.4615,3.6361e-05,0.0103382,5,-282.1833048,216.327,31.6119,6.84321,0.000213387,0.038485
3.859916,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2534.981,100,16.93333,2,100,0,0,100,0.0,70115.5,191.559,366.026,0.000133366,0.0323377,0,530.2506921,3624.62,39.0611,92.7936,6.71522e-05,0.0169085,0,283.8514923,960.686,49.3635,19.4615,3.6361e-05,0.0103382,5,-283.9323531,216.327,31.6119,6.84321,0.000213387,0.038485
4.003581,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2534.981,100,16.93333,2,100,0,0,100,0.0,70115.5,191.559,366.026,0.000133366,0.0323377,0,530.2506921,3624.62,39.0611,92.7936,6.71522e-05,0.0169085,0,283.8514923,960.686,49.3635,19.4615,3.6361e-05,0.0103382,5,-285.6760349,216.327,31.6119,6.84321,0.000213387,0.038485
4.157622,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2534.981,100,16.93333,2,100,0,0,100,0.0,70115.5,191.559,366.026,0.000133366,0.0323377,0,530.2506992,3624.62,39.0611,92.7936,6.71522e-05,0.0169085,0,283.8514995,960.686,49.3635,19.4615,3.6361e-05,0.0103382,5,-289.1684904,216.327,31.6119,6.84321,0.000213387,0.038485
4.297684,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2543.0349,100,16.93333,2,100,0,0,100,0.0,70115.5,191.559,366.026,0.000133366,0.0323377,0,530.2506921,3624.62,39.0611,92.7936,6.71522e-05,0.0169085,0,283.8514923,960.686,49.3635,19.4615,3.6361e-05,0.0103382,5,-292.6524441,216.327,31.6119,6.84321,0.000213387,0.038485
4.450978,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2543.0349,100,16.93333,2,100,0,0,100,0.0,70115.5,191.559,366.026,0.000133366,0.0323377,0,530.2506921,3624.62,39.0611,92.7936,6.71522e-05,0.0169085,0,283.8514995,960.686,49.3635,19.4615,3.6361e-05,0.0103382,5,-294.4009889,216.327,31.6119,6.84321,0.000213387,0.038485
4.602103,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2543.0349,100,16.93333,3,100,0,0,100,0.0,70115.5,191.559,366.026,0.000133366,0.0323377,0,530.2506992,3624.62,39.0611,92.7936,6.71522e-05,0.0169085,0,283.8514923,960.686,49.3635,19.4615,3.6361e-05,0.0103382,5,-296.140929,216.327,31.6119,6.84321,0.000213387,0.038485
4.763842,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2543.0349,100,16.93333,3,100,0,0,100,0.0,4607.18,259.974,17.7217,6.56978e-05,0.0245325,0,530.2506992,3504.6,39.5091,88.7036,3.56291e-05,0.0108184,0,283.8514995,480.341,51.2259,9.37692,2.05256e-05,0.00834315,5,-299.6293223,216.325,35.5013,6.09344,0.000435455,0.0733185
4.910421,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2543.0349,100,16.93333,3,100,0,0,100,0.0,4607.18,259.974,17.7217,6.56978e-05,0.0245325,0,530.2506992,3504.6,39.5091,88.7036,3.56291e-05,0.0108184,0,283.8514923,480.341,51.2259,9.37692,2.05256e-05,0.00834315,5,-303.1175326,216.325,35.5013,6.09344,0.000435455,0.0733185
5.057963,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2543.0349,100,16.93333,3,100,0,0,100,0.0,4607.18,259.974,17.7217,6.56978e-05,0.0245325,0,530.2506992,3504.6,39.5091,88.7036,3.56291e-05,0.0108184,0,283.8514995,480.341,51.2259,9.37692,2.05256e-05,0.00834315,5,-304.8614701,216.325,35.5013,6.09344,0.000435455,0.0733185
5.197411,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2543.0349,100,16.93333,3,100,0,0,100,0.0,4607.18,259.974,17.7217,6.56978e-05,0.0245325,0,530.2506921,3504.6,39.5091,88.7036,3.56291e-05,0.0108184,0,283.8514995,480.341,51.2259,9.37692,2.05256e-05,0.00834315,5,-306.6101077,216.325,35.5013,6.09344,0.000435455,0.0733185
5.339075,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2542.261,100,16.93333,3,100,0,0,100,0.0,4607.18,259.974,17.7217,6.56978e-05,0.0245325,0,530.2506921,3504.6,39.5091,88.7036,3.56291e-05,0.0108184,0,283.8514923,480.341,51.2259,9.37692,2.05256e-05,0.00834315,5,-310.0944406,216.325,35.5013,6.09344,0.000435455,0.0733185
5.4799,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2542.261,100,16.93333,3,100,0,0,100,0.0,4607.18,259.974,17.7217,6.56978e-05,0.0245325,0,530.2506992,3504.6,39.5091,88.7036,3.56291e-05,0.0108184,0,283.8514923,480.341,51.2259,9.37692,2.05256e-05,0.00834315,5,-310.965933,216.325,35.5013,6.09344,0.000435455,0.0733185
5.623928,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2542.261,100,16.93333,3,100,0,0,100,0.0,4607.18,259.974,17.7217,6.56978e-05,0.0245325,0,530.2506992,3504.6,39.5091,88.7036,3.56291e-05,0.0108184,0,283.8514923,480.341,51.2259,9.37692,2.05256e-05,0.00834315,5,-312.714788,216.325,35.5013,6.09344,0.000435455,0.0733185
5.765317,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2542.261,100,16.93333,4,100,0,0,100,0.0,4583.19,119.244,38.4354,5.42315e-05,0.0151828,0,530.2506992,3504.6,52.9766,66.1537,0.000110324,0.0223165,0,283.8514995,576.411,107.627,5.35564,5.17516e-05,0.0149467,5,-316.2029773,240.362,36.1738,6.64464,0.000595973,0.0983222
5.916436,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2542.261,100,16.93333,4,100,0,0,100,0.0,4583.19,119.244,38.4354,5.42315e-05,0.0151828,0,530.2506921,3504.6,52.9766,66.1537,0.000110324,0.0223165,0,283.8514995,576.411,107.627,5.35564,5.17516e-05,0.0149467,5,-317.9508597,240.362,36.1738,6.64464,0.000595973,0.0983222
6.066172,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2542.261,100,16.33333,4,100,0,0,100,0.0,4583.19,119.244,38.4354,5.42315e-05,0.0151828,0,530.2506921,3504.6,52.9766,66.1537,0.000110324,0.0223165,0,283.8514995,576.411,107.627,5.35564,5.17516e-05,0.0149467,6,-319.6913726,240.362,36.1738,6.64464,0.000595973,0.0983222
6.215854,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2542.261,100,0.0,4,100,0,0,100,34.77961433,4583.19,119.244,38.4354,5.42315e-05,0.0151828,0,530.2506992,3504.6,52.9766,66.1537,0.000110324,0.0223165,0,283.8514995,576.411,107.627,5.35564,5.17516e-05,0.0149467,5,-321.3135627,240.362,36.1738,6.64464,0.000595973,0.0983222
6.361763,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,2542.261,100,0.0,4,100,0,22,100,176.3836491,4583.19,119.244,38.4354,5.42315e-05,0.0151828,0,530.2506992,3504.6,52.9766,66.1537,0.000110324,0.0223165,0,283.8514995,576.411,107.627,5.35564,5.17516e-05,0.0149467,5,-321.3141349,240.362,36.1738,6.64464,0.000595973,0.0983222
6.509906,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,6387.1562,100,0.0,4,100,0,27,100,731.2534303,4583.19,119.244,38.4354,5.42315e-05,0.0151828,0,530.2506992,3504.6,52.9766,66.1537,0.000110324,0.0223165,0,283.8514995,576.411,107.627,5.35564,5.17516e-05,0.0149467,5,-321.3143065,240.362,36.1738,6.64464,0.000595973,0.0983222
6.652519,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,6387.1562,100,0.0,5,100,0,28,100,1090.837825,4583.19,119.244,38.4354,5.42315e-05,0.0151828,0,530.2506992,3504.6,52.9766,66.1537,0.000110324,0.0223165,0,283.8514995,576.411,107.627,5.35564,5.17516e-05,0.0149467,5,-321.3143065,240.362,36.1738,6.64464,0.000595973,0.0983222
6.793111,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,6387.1562,100,0.0,5,100,0,29,100,1439.350882,2759.51,1049.47,2.62943,0.000271876,0.279788,0,530.2506992,3720.64,51.1956,72.675,0.000120639,0.0350225,0,283.8514995,552.394,121.086,4.562,8.0601e-05,0.0351866,5,-321.3142837,1442.17,499.575,2.88679,0.000314024,0.166869
6.932768,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,6387.1562,100,0.0,5,100,0,30,100,1789.208522,2759.51,1049.47,2.62943,0.000271876,0.279788,0,530.2506921,3720.64,51.1956,72.675,0.000120639,0.0350225,0,283.8514995,552.394,121.086,4.562,8.0601e-05,0.0351866,5,-321.3142722,1442.17,499.575,2.88679,0.000314024,0.166869
7.075873,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,6387.1562,100,0.0,5,100,0,24,100,2377.552465,2759.51,1049.47,2.62943,0.000271876,0.279788,0,530.2506992,3720.64,51.1956,72.675,0.000120639,0.0350225,0,283.8514995,552.394,121.086,4.562,8.0601e-05,0.0351866,5,-321.3142379,1442.17,499.575,2.88679,0.000314024,0.166869
7.225201,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,6387.1562,100,0.0,5,100,0,28,100,3208.275477,2759.51,1049.47,2.62943,0.000271876,0.279788,0,530.2506992,3720.64,51.1956,72.675,0.000120639,0.0350225,0,283.8514995,552.394,121.086,4.562,8.0601e-05,0.0351866,6,-321.3142264,1442.17,499.575,2.88679,0.000314024,0.166869
7.373245,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,15,E_P3-A3_AB.NC,E_P3-A3_AB.NC,0,196005.359,5723.5,6387.1562,100,0.0,5,100,0,26,100,3531.326864,2759.51,1049.47,2.62943,0.000271876,0.279788,0,530.2506992,3720.64,51.1956,72.675,0.000120639,0.0350225,0,283.8514923,552.394,121.086,4.562,8.0601e-05,0.0351866,6,-321.314215,1442.17,499.575,2.88679,0.000314024,0.166869
