time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
1.46904,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ERROR,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2050.3438,100,0.0,37,100,0,0,100,0.0,2951.47,53.0816,55.6025,4.9871e-05,0.014603,0,554.2185802,3168.55,38.101,83.1619,4.24912e-05,0.0116811,0,294.3307574,408.29,48.757,8.37398,1.79093e-05,0.00565665,7,-30.31977879,192.286,28.3726,6.77717,1.85725e-05,0.00809569
1.627894,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2050.3438,100,0.0,0,100,0,0,100,0.0,2951.47,53.0816,55.6025,4.9871e-05,0.014603,0,554.2185802,3168.55,38.101,83.1619,4.24912e-05,0.0116811,0,294.3307574,408.29,48.757,8.37398,1.79093e-05,0.00565665,7,-30.31976735,192.286,28.3726,6.77717,1.85725e-05,0.00809569
1.795078,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2976.0105,100,0.0,0,100,0,0,100,0.0,2951.47,53.0816,55.6025,4.9871e-05,0.014603,0,554.2185873,3168.55,38.101,83.1619,4.24912e-05,0.0116811,0,294.3307574,408.29,48.757,8.37398,1.79093e-05,0.00565665,7,-30.31976735,192.286,28.3726,6.77717,1.85725e-05,0.00809569
1.937492,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2976.0105,100,142.35,0,100,0,0,100,0.0,64500.5,313.515,205.733,0.00020054,0.0814274,0,554.2185802,3312.57,5696.41,0.581519,0.000751382,0.632032,0,294.3307574,912.651,1204.46,0.757726,0.000222836,0.330842,7,-42.79463497,2595.91,50.6716,51.2301,0.00110588,0.187644
2.076973,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2976.0105,100,290.5833,0,100,0,0,100,0.0,64500.5,313.515,205.733,0.00020054,0.0814274,0,554.2185873,3312.57,5696.41,0.581519,0.000751382,0.632032,0,294.3307574,912.651,1204.46,0.757726,0.000222836,0.330842,1,-74.78862299,2595.91,50.6716,51.2301,0.00110588,0.187644
2.253305,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2976.0105,100,302.25,0,100,0,0,100,0.0,64500.5,313.515,205.733,0.00020054,0.0814274,0,554.1024721,3312.57,5696.41,0.581519,0.000751382,0.632032,0,294.249772,912.651,1204.46,0.757726,0.000222836,0.330842,1,-135.2242945,2595.91,50.6716,51.2301,0.00110588,0.187644
2.398109,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2976.0105,100,196.25,0,100,0,0,100,0.0,64500.5,313.515,205.733,0.00020054,0.0814274,3,547.5677198,3312.57,5696.41,0.581519,0.000751382,0.632032,2,289.6441668,912.651,1204.46,0.757726,0.000222836,0.330842,12,-136.0893791,2595.91,50.6716,51.2301,0.00110588,0.187644
2.904916,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2685.9268,100,17.65,1,100,0,0,100,0.0,66084.3,246.301,268.307,0.000350366,0.0623262,0,491.9736327,3312.57,127.769,25.9262,0.000356157,0.0843529,0,250.4664532,936.667,266.56,3.51391,0.00039926,0.0849473,4,-150.5349703,1802.71,85.914,20.9827,0.00108403,0.183394
3.072914,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2685.9268,100,318.2167,1,100,0,0,100,0.0,66084.3,246.301,268.307,0.000350366,0.0623262,0,491.9736041,3312.57,127.769,25.9262,0.000356157,0.0843529,0,250.4664317,936.667,266.56,3.51391,0.00039926,0.0849473,2,-184.7044994,1802.71,85.914,20.9827,0.00108403,0.183394
3.290213,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2685.9268,100,400.0,1,100,0,0,100,0.0,66084.3,246.301,268.307,0.000350366,0.0623262,0,491.9736541,3312.57,127.769,25.9262,0.000356157,0.0843529,0,250.4664746,936.667,266.56,3.51391,0.00039926,0.0849473,2,-308.2831056,1802.71,85.914,20.9827,0.00108403,0.183394
3.576765,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2685.9268,100,14.35,2,100,0,0,100,0.0,66084.3,246.301,268.307,0.000350366,0.0623262,0,491.9736756,3312.57,127.769,25.9262,0.000356157,0.0843529,0,250.4664961,936.667,266.56,3.51391,0.00039926,0.0849473,14,-364.685461,1802.71,85.914,20.9827,0.00108403,0.183394
3.739874,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2685.9268,100,20.86667,2,100,0,0,100,0.0,66084.3,246.301,268.307,0.000350366,0.0623262,0,491.9736827,3312.57,127.769,25.9262,0.000356157,0.0843529,0,250.4664961,936.667,266.56,3.51391,0.00039926,0.0849473,14,-367.0333972,1802.71,85.914,20.9827,0.00108403,0.183394
3.887058,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2685.9268,100,33.86667,2,100,0,0,100,0.0,66084.3,246.301,268.307,0.000350366,0.0623262,0,491.9736827,3312.57,127.769,25.9262,0.000356157,0.0843529,0,250.4664889,936.667,266.56,3.51391,0.00039926,0.0849473,5,-370.5097285,1802.71,85.914,20.9827,0.00108403,0.183394
4.038501,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2685.9268,100,33.86667,2,100,0,0,100,0.0,66084.3,246.301,268.307,0.000350366,0.0623262,0,491.9736899,3312.57,127.769,25.9262,0.000356157,0.0843529,0,250.4664961,936.667,266.56,3.51391,0.00039926,0.0849473,5,-377.4946955,1802.71,85.914,20.9827,0.00108403,0.183394
4.18024,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,2685.9268,100,33.86667,2,100,0,0,100,0.0,7174.72,691.748,10.3719,0.000105211,0.0844281,0,491.9736899,3384.58,39.8294,84.9769,5.70011e-05,0.0134414,0,250.4664961,384.273,129.513,2.96706,3.04501e-05,0.00912319,5,-384.4625461,673.008,42.0785,15.9941,5.79086e-05,0.0226705
4.330575,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3491.7063,100,33.86667,2,100,0,0,100,0.0,7174.72,691.748,10.3719,0.000105211,0.0844281,0,491.9736899,3384.58,39.8294,84.9769,5.70011e-05,0.0134414,0,250.4664889,384.273,129.513,2.96706,3.04501e-05,0.00912319,5,-390.34508,673.008,42.0785,15.9941,5.79086e-05,0.0226705
4.47262,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,10,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3491.7063,100,23.11667,3,100,0,0,100,0.0,7174.72,691.748,10.3719,0.000105211,0.0844281,0,491.973697,3384.58,39.8294,84.9769,5.70011e-05,0.0134414,0,250.4664961,384.273,129.513,2.96706,3.04501e-05,0.00912319,5,-390.3484672,673.008,42.0785,15.9941,5.79086e-05,0.0226705
4.615326,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3491.7063,100,0.0,3,100,0,0,100,0.0,7174.72,691.748,10.3719,0.000105211,0.0844281,0,491.973697,3384.58,39.8294,84.9769,5.70011e-05,0.0134414,0,250.4664961,384.273,129.513,2.96706,3.04501e-05,0.00912319,5,-390.3491424,673.008,42.0785,15.9941,5.79086e-05,0.0226705
4.765775,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3491.7063,100,0.0,3,100,0,26,100,270.5568146,7174.72,691.748,10.3719,0.000105211,0.0844281,0,491.973697,3384.58,39.8294,84.9769,5.70011e-05,0.0134414,0,250.4664961,384.273,129.513,2.96706,3.04501e-05,0.00912319,5,-390.3491309,673.008,42.0785,15.9941,5.79086e-05,0.0226705
4.905693,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3491.7063,100,0.0,3,100,0,27,100,639.2012451,7174.72,691.748,10.3719,0.000105211,0.0844281,0,491.973697,3384.58,39.8294,84.9769,5.70011e-05,0.0134414,0,250.4664961,384.273,129.513,2.96706,3.04501e-05,0.00912319,6,-390.349108,673.008,42.0785,15.9941,5.79086e-05,0.0226705
5.050316,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3491.7063,100,0.0,3,100,0,28,100,1000.971622,7174.72,691.748,10.3719,0.000105211,0.0844281,0,491.973697,3384.58,39.8294,84.9769,5.70011e-05,0.0134414,0,250.4665032,384.273,129.513,2.96706,3.04501e-05,0.00912319,6,-390.3490737,673.008,42.0785,15.9941,5.79086e-05,0.0226705
5.191555,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3491.7063,100,0.0,3,100,0,29,100,1699.862024,7174.72,691.748,10.3719,0.000105211,0.0844281,0,491.973697,3384.58,39.8294,84.9769,5.70011e-05,0.0134414,0,250.4664961,384.273,129.513,2.96706,3.04501e-05,0.00912319,6,-390.3490508,673.008,42.0785,15.9941,5.79086e-05,0.0226705
5.330804,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3245.6792,100,0.0,3,100,0,19,100,2026.998119,3863.31,172.101,22.4479,0.000283385,0.0676642,0,491.973697,3840.66,60.9455,63.0179,8.78704e-05,0.0250577,0,250.4665032,792.566,201.706,3.92931,8.23729e-05,0.052146,6,-390.3490279,985.482,540.96,1.82173,0.000188139,0.231901
5.469039,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3245.6792,100,0.0,3,100,0,10,100,2250.0,3863.31,172.101,22.4479,0.000283385,0.0676642,0,491.973697,3840.66,60.9455,63.0179,8.78704e-05,0.0250577,0,252.062769,792.566,201.706,3.92931,8.23729e-05,0.052146,6,-390.3490165,985.482,540.96,1.82173,0.000188139,0.231901
5.613027,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3245.6792,100,33.86667,4,100,0,0,100,2250.0,3863.31,172.101,22.4479,0.000283385,0.0676642,0,491.9737042,3840.66,60.9455,63.0179,8.78704e-05,0.0250577,0,255.5375514,792.566,201.706,3.92931,8.23729e-05,0.052146,6,-390.349005,985.482,540.96,1.82173,0.000188139,0.231901
5.754308,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3245.6792,100,33.86667,4,100,0,1,100,2250.0,3863.31,172.101,22.4479,0.000283385,0.0676642,0,491.9737042,3840.66,60.9455,63.0179,8.78704e-05,0.0250577,0,259.0338815,792.566,201.706,3.92931,8.23729e-05,0.052146,6,-390.349005,985.482,540.96,1.82173,0.000188139,0.231901
5.953872,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3245.6792,100,33.86667,4,100,0,0,100,2250.0,3863.31,172.101,22.4479,0.000283385,0.0676642,0,491.973697,3840.66,60.9455,63.0179,8.78704e-05,0.0250577,0,269.498619,792.566,201.706,3.92931,8.23729e-05,0.052146,6,-390.349005,985.482,540.96,1.82173,0.000188139,0.231901
6.125645,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3245.6792,100,33.86667,4,100,0,1,100,2250.0,3863.31,172.101,22.4479,0.000283385,0.0676642,0,491.9737042,3840.66,60.9455,63.0179,8.78704e-05,0.0250577,0,276.4207951,792.566,201.706,3.92931,8.23729e-05,0.052146,6,-390.3489936,985.482,540.96,1.82173,0.000188139,0.231901
6.267991,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3245.6792,100,23.15,4,100,0,0,100,2250.0,3383.4,180.531,18.7414,0.000174733,0.0466896,0,491.973697,3288.57,62.9459,52.2444,3.55395e-05,0.0212796,0,277.1327676,984.701,75.3364,13.0707,0.000110957,0.0257763,6,-390.3489936,504.759,133.205,3.78934,0.00014078,0.0591088
6.417652,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3337.3384,100,0.0,4,100,0,0,100,2250.0,3383.4,180.531,18.7414,0.000174733,0.0466896,0,491.973697,3288.57,62.9459,52.2444,3.55395e-05,0.0212796,0,277.1364295,984.701,75.3364,13.0707,0.000110957,0.0257763,6,-390.3489936,504.759,133.205,3.78934,0.00014078,0.0591088
6.583331,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3337.3384,100,0.0,5,100,0,0,100,2250.0,3383.4,180.531,18.7414,0.000174733,0.0466896,0,491.973697,3288.57,62.9459,52.2444,3.55395e-05,0.0212796,0,277.1365511,984.701,75.3364,13.0707,0.000110957,0.0257763,6,-390.3489936,504.759,133.205,3.78934,0.00014078,0.0591088
6.73707,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3337.3384,100,0.0,5,100,0,1,100,2250.0,3383.4,180.531,18.7414,0.000174733,0.0466896,0,491.973697,3288.57,62.9459,52.2444,3.55395e-05,0.0212796,0,277.1365368,984.701,75.3364,13.0707,0.000110957,0.0257763,6,-390.349005,504.759,133.205,3.78934,0.00014078,0.0591088
6.906109,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3337.3384,100,0.0,5,100,0,0,100,2250.0,3383.4,180.531,18.7414,0.000174733,0.0466896,0,491.9737042,3288.57,62.9459,52.2444,3.55395e-05,0.0212796,0,277.1365153,984.701,75.3364,13.0707,0.000110957,0.0257763,6,-390.3489936,504.759,133.205,3.78934,0.00014078,0.0591088
7.047593,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3337.3384,100,0.0,5,100,0,0,100,2250.0,3383.4,180.531,18.7414,0.000174733,0.0466896,0,491.973697,3288.57,62.9459,52.2444,3.55395e-05,0.0212796,0,277.1365153,984.701,75.3364,13.0707,0.000110957,0.0257763,6,-390.3489936,504.759,133.205,3.78934,0.00014078,0.0591088
7.197941,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3337.3384,100,0.0,5,100,0,0,100,2250.0,3383.4,180.531,18.7414,0.000174733,0.0466896,0,491.973697,3288.57,62.9459,52.2444,3.55395e-05,0.0212796,0,277.1365081,984.701,75.3364,13.0707,0.000110957,0.0257763,6,-390.3489936,504.759,133.205,3.78934,0.00014078,0.0591088
7.339782,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,14,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3337.3384,100,33.86667,5,100,0,0,100,2250.0,3263.42,168.04,19.4205,0.000189009,0.0501711,3,494.1115589,11065.9,286.57,38.615,0.000184369,0.130646,0,277.1365081,504.356,89.1588,5.65683,5.25797e-05,0.0212696,6,-390.3489936,480.724,182.543,2.63348,0.00014584,0.0785557
7.489551,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,14,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3356.7969,100,33.86667,5,100,0,0,100,2250.0,3263.42,168.04,19.4205,0.000189009,0.0501711,3,497.5948063,11065.9,286.57,38.615,0.000184369,0.130646,0,277.1365081,504.356,89.1588,5.65683,5.25797e-05,0.0212696,6,-390.349005,480.724,182.543,2.63348,0.00014584,0.0785557
7.637471,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,14,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3356.7969,100,33.86667,6,100,0,0,100,2250.0,3263.42,168.04,19.4205,0.000189009,0.0501711,0,501.0745633,11065.9,286.57,38.615,0.000184369,0.130646,0,277.1364938,504.356,89.1588,5.65683,5.25797e-05,0.0212696,6,-390.3489936,480.724,182.543,2.63348,0.00014584,0.0785557
7.776884,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,14,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3356.7969,100,33.86667,6,100,0,0,100,2250.0,3263.42,168.04,19.4205,0.000189009,0.0501711,0,508.0593856,11065.9,286.57,38.615,0.000184369,0.130646,0,277.136501,504.356,89.1588,5.65683,5.25797e-05,0.0212696,6,-390.3489936,480.724,182.543,2.63348,0.00014584,0.0785557
7.928935,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,14,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3356.7969,100,33.86667,6,100,0,0,100,2250.0,3263.42,168.04,19.4205,0.000189009,0.0501711,0,511.5394126,11065.9,286.57,38.615,0.000184369,0.130646,0,277.136501,504.356,89.1588,5.65683,5.25797e-05,0.0212696,6,-390.349005,480.724,182.543,2.63348,0.00014584,0.0785557
8.068865,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,14,3,ACTIVE,4,C1_P1-A3.NC,C1_P1-A3.NC,2065209.134,191681.757,5703.6,3356.7969,100,33.86667,6,100,0,0,100,2250.0,3263.42,168.04,19.4205,0.000189009,0.0501711,0,515.0275722,11065.9,286.57,38.615,0.000184369,0.130646,0,277.136501,504.356,89.1588,5.65683,5.25797e-05,0.0212696,6,-390.349005,480.724,182.543,2.63348,0.00014584,0.0785557
