time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
1.447285,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ERROR,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2044.2089,100,0.0,44,100,0,0,100,0.0,3023.46,90.5029,33.4073,2.982e-05,0.0136124,0,174.3176617,2520.43,36.4834,69.0843,5.41929e-05,0.0134755,0,507.9999976,456.325,49.9358,9.13823,1.47863e-05,0.00697476,7,-30.31976735,192.286,30.9936,6.20406,2.36136e-05,0.00891107
1.595762,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ERROR,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2044.2089,100,0.0,44,100,0,0,100,0.0,3023.46,90.5029,33.4073,2.982e-05,0.0136124,0,174.3176617,2520.43,36.4834,69.0843,5.41929e-05,0.0134755,0,507.9999976,456.325,49.9358,9.13823,1.47863e-05,0.00697476,7,-30.31976735,192.286,30.9936,6.20406,2.36136e-05,0.00891107
1.761853,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ERROR,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2040.4873,100,0.0,44,100,0,0,100,0.0,3023.46,90.5029,33.4073,2.982e-05,0.0136124,0,174.3176546,2520.43,36.4834,69.0843,5.41929e-05,0.0134755,0,508.0000047,456.325,49.9358,9.13823,1.47863e-05,0.00697476,7,-30.31976735,192.286,30.9936,6.20406,2.36136e-05,0.00891107
1.934348,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ERROR,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2040.4873,100,0.0,44,100,0,0,100,0.0,3023.46,90.5029,33.4073,2.982e-05,0.0136124,0,174.3176617,2520.43,36.4834,69.0843,5.41929e-05,0.0134755,0,507.9999976,456.325,49.9358,9.13823,1.47863e-05,0.00697476,7,-30.31976735,192.286,30.9936,6.20406,2.36136e-05,0.00891107
2.107556,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ERROR,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2040.4873,100,0.0,44,100,0,0,100,0.0,3023.46,90.5029,33.4073,2.982e-05,0.0136124,0,174.3176617,2520.43,36.4834,69.0843,5.41929e-05,0.0134755,0,507.9999976,456.325,49.9358,9.13823,1.47863e-05,0.00697476,7,-30.31976735,192.286,30.9936,6.20406,2.36136e-05,0.00891107
2.278556,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ERROR,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2040.4873,100,0.0,44,100,0,0,100,0.0,2999.47,229.819,13.0514,3.23517e-05,0.0223676,0,174.3176617,2544.44,49.1203,51.8002,0.000101325,0.0269568,0,507.9999976,480.341,50.1237,9.58311,5.99575e-05,0.00881124,7,-30.31976735,192.288,32.0644,5.99693,9.96331e-05,0.0245177
2.423431,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ERROR,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2040.4873,100,0.0,44,100,0,0,100,0.0,2999.47,229.819,13.0514,3.23517e-05,0.0223676,0,174.3176617,2544.44,49.1203,51.8002,0.000101325,0.0269568,0,507.9999976,480.341,50.1237,9.58311,5.99575e-05,0.00881124,7,-30.31977879,192.288,32.0644,5.99693,9.96331e-05,0.0245177
2.571594,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ERROR,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2040.4873,100,0.0,44,100,0,0,100,0.0,2999.47,229.819,13.0514,3.23517e-05,0.0223676,0,174.3176617,2544.44,49.1203,51.8002,0.000101325,0.0269568,0,507.9999976,480.341,50.1237,9.58311,5.99575e-05,0.00881124,7,-30.31976735,192.288,32.0644,5.99693,9.96331e-05,0.0245177
2.737186,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ERROR,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2040.4873,100,0.0,0,100,0,0,100,0.0,2999.47,229.819,13.0514,3.23517e-05,0.0223676,0,174.3176617,2544.44,49.1203,51.8002,0.000101325,0.0269568,0,507.9999976,480.341,50.1237,9.58311,5.99575e-05,0.00881124,7,-30.31977879,192.288,32.0644,5.99693,9.96331e-05,0.0245177
2.898254,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,3022.2922,100,0.0,0,100,0,0,100,0.0,2999.47,229.819,13.0514,3.23517e-05,0.0223676,0,174.3176617,2544.44,49.1203,51.8002,0.000101325,0.0269568,0,507.9999976,480.341,50.1237,9.58311,5.99575e-05,0.00881124,7,-30.31977879,192.288,32.0644,5.99693,9.96331e-05,0.0245177
3.056743,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,4,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,3022.2922,100,43.9,0,100,0,0,100,0.0,2999.47,229.819,13.0514,3.23517e-05,0.0223676,0,174.3176617,2544.44,49.1203,51.8002,0.000101325,0.0269568,0,507.9999976,480.341,50.1237,9.58311,5.99575e-05,0.00881124,7,-30.38092075,192.288,32.0644,5.99693,9.96331e-05,0.0245177
3.214293,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,3022.2922,100,138.8833,0,100,0,0,100,0.0,2999.47,229.819,13.0514,3.23517e-05,0.0223676,0,174.3175675,2544.44,49.1203,51.8002,0.000101325,0.0269568,0,507.9999976,480.341,50.1237,9.58311,5.99575e-05,0.00881124,3,-64.37606465,192.288,32.0644,5.99693,9.96331e-05,0.0245177
3.364396,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,3022.2922,100,264.1167,0,100,0,0,100,0.0,18620.7,533.856,34.8796,0.000701583,0.371259,0,176.4449297,114044.0,8196.56,13.9136,0.00138587,1.07497,0,506.5814632,8285.92,2284.56,3.62692,0.000137182,0.344678,15,-99.78397522,961.442,177.51,5.41627,0.00017786,0.07708
3.533154,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,3022.2922,100,137.6167,0,100,0,0,100,0.0,18620.7,533.856,34.8796,0.000701583,0.371259,0,191.5957237,114044.0,8196.56,13.9136,0.00138587,1.07497,0,496.4658659,8285.92,2284.56,3.62692,0.000137182,0.344678,15,-99.80445704,961.442,177.51,5.41627,0.00017786,0.07708
3.68281,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,3022.2922,100,168.75,0,100,0,0,100,0.0,18620.7,533.856,34.8796,0.000701583,0.371259,7,222.1791929,114044.0,8196.56,13.9136,0.00138587,1.07497,5,476.047908,8285.92,2284.56,3.62692,0.000137182,0.344678,5,-99.80521224,961.442,177.51,5.41627,0.00017786,0.07708
3.854274,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,3022.2922,100,364.0,1,100,0,0,100,0.0,18620.7,533.856,34.8796,0.000701583,0.371259,1,290.6909735,114044.0,8196.56,13.9136,0.00138587,1.07497,1,430.3112788,8285.92,2284.56,3.62692,0.000137182,0.344678,5,-99.80517791,961.442,177.51,5.41627,0.00017786,0.07708
4.02084,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2259.5093,100,400.0,1,100,0,0,100,0.0,18620.7,533.856,34.8796,0.000701583,0.371259,1,324.9570671,114044.0,8196.56,13.9136,0.00138587,1.07497,1,407.4368678,8285.92,2284.56,3.62692,0.000137182,0.344678,5,-99.80514359,961.442,177.51,5.41627,0.00017786,0.07708
4.176564,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2259.5093,100,400.0,1,100,0,0,100,0.0,18620.7,533.856,34.8796,0.000701583,0.371259,1,393.4902213,114044.0,8196.56,13.9136,0.00138587,1.07497,1,361.68506,8285.92,2284.56,3.62692,0.000137182,0.344678,6,-99.80507493,961.442,177.51,5.41627,0.00017786,0.07708
4.330515,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2259.5093,100,400.0,1,100,0,0,100,0.0,18620.7,533.856,34.8796,0.000701583,0.371259,1,461.938127,114044.0,8196.56,13.9136,0.00138587,1.07497,1,315.9902655,8285.92,2284.56,3.62692,0.000137182,0.344678,6,-99.8050406,961.442,177.51,5.41627,0.00017786,0.07708
4.48807,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2259.5093,100,399.8167,1,100,0,0,100,0.0,65220.4,4696.16,13.888,0.00119091,0.366348,7,512.2507563,5929.02,102.205,58.0111,0.000376901,0.0913405,5,282.4012727,1008.72,242.768,4.15508,0.000327954,0.0752153,6,-99.80502916,2716.09,221.209,12.2784,0.00329405,0.65055
4.629473,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2259.5093,100,355.7333,1,100,0,0,100,0.0,65220.4,4696.16,13.888,0.00119091,0.366348,7,528.4444945,5929.02,102.205,58.0111,0.000376901,0.0913405,5,271.5922928,1008.72,242.768,4.15508,0.000327954,0.0752153,6,-99.80501772,2716.09,221.209,12.2784,0.00329405,0.65055
4.768751,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2259.5093,100,133.8167,2,100,0,0,100,0.0,65220.4,4696.16,13.888,0.00119091,0.366348,0,529.2798947,5929.02,102.205,58.0111,0.000376901,0.0913405,0,271.0338845,1008.72,242.768,4.15508,0.000327954,0.0752153,6,-99.80501772,2716.09,221.209,12.2784,0.00329405,0.65055
4.929155,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2259.5093,100,169.1833,2,100,0,0,100,0.0,65220.4,4696.16,13.888,0.00119091,0.366348,0,529.2823982,5929.02,102.205,58.0111,0.000376901,0.0913405,0,271.0321537,1008.72,242.768,4.15508,0.000327954,0.0752153,4,-101.7472486,2716.09,221.209,12.2784,0.00329405,0.65055
5.07019,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2576.9495,100,368.4333,2,100,0,0,100,0.0,65220.4,4696.16,13.888,0.00119091,0.366348,0,529.2825627,5929.02,102.205,58.0111,0.000376901,0.0913405,0,271.0320965,1008.72,242.768,4.15508,0.000327954,0.0752153,4,-199.5938715,2716.09,221.209,12.2784,0.00329405,0.65055
5.241955,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2576.9495,100,400.0,2,100,0,0,100,0.0,65220.4,4696.16,13.888,0.00119091,0.366348,0,529.2825341,5929.02,102.205,58.0111,0.000376901,0.0913405,0,271.0320822,1008.72,242.768,4.15508,0.000327954,0.0752153,2,-240.7949703,2716.09,221.209,12.2784,0.00329405,0.65055
5.379766,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2576.9495,100,400.0,2,100,0,0,100,0.0,65220.4,4696.16,13.888,0.00119091,0.366348,0,529.2825269,5929.02,102.205,58.0111,0.000376901,0.0913405,0,271.0320893,1008.72,242.768,4.15508,0.000327954,0.0752153,2,-281.9939868,2716.09,221.209,12.2784,0.00329405,0.65055
5.526617,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2576.9495,100,190.2333,2,100,0,0,100,0.0,65052.4,303.152,214.587,0.00013175,0.0704278,0,529.2825198,4344.75,43.6977,99.4274,5.4634e-05,0.014286,0,271.0321036,864.616,50.4265,17.1461,3.22847e-05,0.00920935,2,-318.8314036,913.372,35.2824,25.8875,0.000135111,0.0324457
5.671234,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2576.9495,100,18.23333,2,100,0,0,100,0.0,65052.4,303.152,214.587,0.00013175,0.0704278,0,529.2825126,4344.75,43.6977,99.4274,5.4634e-05,0.014286,0,271.0320893,864.616,50.4265,17.1461,3.22847e-05,0.00920935,2,-329.2792416,913.372,35.2824,25.8875,0.000135111,0.0324457
5.821719,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2576.9495,100,14.81667,3,100,0,0,100,0.0,65052.4,303.152,214.587,0.00013175,0.0704278,0,529.2825054,4344.75,43.6977,99.4274,5.4634e-05,0.014286,0,271.0320965,864.616,50.4265,17.1461,3.22847e-05,0.00920935,5,-330.8001664,913.372,35.2824,25.8875,0.000135111,0.0324457
5.978499,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2576.9495,100,14.81667,3,100,0,0,100,0.0,65052.4,303.152,214.587,0.00013175,0.0704278,0,529.2825054,4344.75,43.6977,99.4274,5.4634e-05,0.014286,0,271.0320965,864.616,50.4265,17.1461,3.22847e-05,0.00920935,5,-335.3823666,913.372,35.2824,25.8875,0.000135111,0.0324457
6.119029,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2576.9495,100,14.81667,3,100,0,0,100,0.0,65052.4,303.152,214.587,0.00013175,0.0704278,0,529.2825054,4344.75,43.6977,99.4274,5.4634e-05,0.014286,0,271.0320893,864.616,50.4265,17.1461,3.22847e-05,0.00920935,5,-336.9118953,913.372,35.2824,25.8875,0.000135111,0.0324457
6.256747,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2575.8303,100,14.81667,3,100,0,0,100,0.0,65052.4,303.152,214.587,0.00013175,0.0704278,0,529.2825054,4344.75,43.6977,99.4274,5.4634e-05,0.014286,0,271.0321036,864.616,50.4265,17.1461,3.22847e-05,0.00920935,5,-338.4415499,913.372,35.2824,25.8875,0.000135111,0.0324457
6.401136,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2575.8303,100,14.81667,3,100,0,0,100,0.0,65052.4,303.152,214.587,0.00013175,0.0704278,0,529.2825054,4344.75,43.6977,99.4274,5.4634e-05,0.014286,0,271.0320965,864.616,50.4265,17.1461,3.22847e-05,0.00920935,5,-339.9605728,913.372,35.2824,25.8875,0.000135111,0.0324457
6.553793,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2575.8303,100,14.81667,3,100,0,0,100,0.0,3935.3,414.735,9.48871,4.41674e-05,0.0890381,0,529.2824983,4032.7,40.8614,98.6922,4.53578e-05,0.0141615,0,271.0320965,504.359,49.2212,10.2468,2.56766e-05,0.00928042,5,-343.7798913,312.469,41.6893,7.49518,0.000690497,0.123049
6.693538,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2575.8303,100,14.81667,4,100,0,0,100,0.0,3935.3,414.735,9.48871,4.41674e-05,0.0890381,0,529.2824983,4032.7,40.8614,98.6922,4.53578e-05,0.0141615,0,271.0320965,504.359,49.2212,10.2468,2.56766e-05,0.00928042,5,-345.3019241,312.469,41.6893,7.49518,0.000690497,0.123049
6.833473,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2575.8303,100,14.81667,4,100,0,0,100,0.0,3935.3,414.735,9.48871,4.41674e-05,0.0890381,0,529.2825054,4032.7,40.8614,98.6922,4.53578e-05,0.0141615,0,271.0321036,504.359,49.2212,10.2468,2.56766e-05,0.00928042,5,-346.8315901,312.469,41.6893,7.49518,0.000690497,0.123049
6.975706,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2575.8303,100,14.81667,4,100,0,0,100,0.0,3935.3,414.735,9.48871,4.41674e-05,0.0890381,0,529.2824983,4032.7,40.8614,98.6922,4.53578e-05,0.0141615,0,271.0320965,504.359,49.2212,10.2468,2.56766e-05,0.00928042,5,-348.3578458,312.469,41.6893,7.49518,0.000690497,0.123049
7.117666,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2575.8303,100,14.81667,4,100,0,0,100,0.0,3935.3,414.735,9.48871,4.41674e-05,0.0890381,0,529.2824983,4032.7,40.8614,98.6922,4.53578e-05,0.0141615,0,271.0320965,504.359,49.2212,10.2468,2.56766e-05,0.00928042,5,-349.8804736,312.469,41.6893,7.49518,0.000690497,0.123049
7.25981,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2575.8303,100,14.81667,4,100,0,0,100,0.0,3935.3,414.735,9.48871,4.41674e-05,0.0890381,0,529.2825054,4032.7,40.8614,98.6922,4.53578e-05,0.0141615,0,271.0320965,504.359,49.2212,10.2468,2.56766e-05,0.00928042,5,-352.9359833,312.469,41.6893,7.49518,0.000690497,0.123049
7.40312,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2582.0435,100,14.81667,4,100,0,0,100,0.0,3935.3,414.735,9.48871,4.41674e-05,0.0890381,0,529.2825054,4032.7,40.8614,98.6922,4.53578e-05,0.0141615,0,271.0320965,504.359,49.2212,10.2468,2.56766e-05,0.00928042,5,-354.4624106,312.469,41.6893,7.49518,0.000690497,0.123049
7.550408,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,19,D_P3-A3_0.75.NC,D_P3-A3_0.75.NC,0,197445.972,5728.3,2582.0435,100,14.81667,4,100,0,0,100,0.0,4967.12,373.84,13.2868,8.03618e-05,0.0728859,0,529.2824983,4032.7,43.463,92.7847,3.02583e-05,0.0124923,0,271.0320893,480.341,66.0374,7.27377,5.69602e-05,0.0186842,5,-357.5180182,240.363,33.4811,7.17907,0.000437326,0.0762851
