time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
1.453039,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2695.6982,100,207.6833,0,100,0,0,100,0.0,49071.3,924.619,53.0719,0.000175636,0.0800212,0,566.4255619,2232.38,7451.68,0.299581,0.0257765,4.36938,0,295.0715953,888.634,391.409,2.27035,0.000105524,0.122688,10,-98.6893188,1297.96,42.9451,30.2237,0.00071137,0.114218
1.612556,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2695.6982,100,184.1833,0,100,0,0,100,0.0,49071.3,924.619,53.0719,0.000175636,0.0800212,6,560.2791933,2232.38,7451.68,0.299581,0.0257765,4.36938,4,291.0462926,888.634,391.409,2.27035,0.000105524,0.122688,5,-99.80255761,1297.96,42.9451,30.2237,0.00071137,0.114218
1.75047,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2695.6982,100,223.45,0,100,0,0,100,0.0,49071.3,924.619,53.0719,0.000175636,0.0800212,6,541.3702844,2232.38,7451.68,0.299581,0.0257765,4.36938,4,278.4901136,888.634,391.409,2.27035,0.000105524,0.122688,5,-99.80903399,1297.96,42.9451,30.2237,0.00071137,0.114218
1.907488,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2695.6982,100,169.9,1,100,0,0,100,0.0,49071.3,924.619,53.0719,0.000175636,0.0800212,1,530.3650194,2232.38,7451.68,0.299581,0.0257765,4.36938,0,271.1850977,888.634,391.409,2.27035,0.000105524,0.122688,5,-99.82990486,1297.96,42.9451,30.2237,0.00071137,0.114218
2.054171,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2695.6982,100,49.05,1,100,0,0,100,0.0,49071.3,924.619,53.0719,0.000175636,0.0800212,0,530.3618007,2232.38,7451.68,0.299581,0.0257765,4.36938,0,271.182902,888.634,391.409,2.27035,0.000105524,0.122688,3,-108.7221398,1297.96,42.9451,30.2237,0.00071137,0.114218
2.222671,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2695.6982,100,337.3667,1,100,0,0,100,0.0,49071.3,924.619,53.0719,0.000175636,0.0800212,0,530.3616862,2232.38,7451.68,0.299581,0.0257765,4.36938,0,271.1828591,888.634,391.409,2.27035,0.000105524,0.122688,3,-179.0002839,1297.96,42.9451,30.2237,0.00071137,0.114218
2.360896,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2573.3972,100,400.0,1,100,0,0,100,0.0,70091.5,187.286,374.248,0.000100062,0.0301519,0,530.3617149,1272.22,76.1517,16.7064,0.000142127,0.0287759,0,271.1828591,936.667,45.7503,20.4735,2.2857e-05,0.00905145,2,-220.1984025,2836.26,39.2402,72.2794,0.000138364,0.0368013
2.501274,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2573.3972,100,398.6667,1,100,0,0,100,0.0,70091.5,187.286,374.248,0.000100062,0.0301519,0,530.3617506,1272.22,76.1517,16.7064,0.000142127,0.0287759,0,271.1829092,936.667,45.7503,20.4735,2.2857e-05,0.00905145,2,-302.2942256,2836.26,39.2402,72.2794,0.000138364,0.0368013
2.650345,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2573.3972,100,273.6167,1,100,0,0,100,0.0,70091.5,187.286,374.248,0.000100062,0.0301519,0,530.3617578,1272.22,76.1517,16.7064,0.000142127,0.0287759,0,271.1828949,936.667,45.7503,20.4735,2.2857e-05,0.00905145,2,-326.8096815,2836.26,39.2402,72.2794,0.000138364,0.0368013
2.787589,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2573.3972,100,82.36667,1,100,0,0,100,0.0,70091.5,187.286,374.248,0.000100062,0.0301519,0,530.3617721,1272.22,76.1517,16.7064,0.000142127,0.0287759,0,271.1828734,936.667,45.7503,20.4735,2.2857e-05,0.00905145,15,-328.5443927,2836.26,39.2402,72.2794,0.000138364,0.0368013
2.930774,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2573.3972,100,14.81667,2,100,0,0,100,0.0,70091.5,187.286,374.248,0.000100062,0.0301519,0,530.3617721,1272.22,76.1517,16.7064,0.000142127,0.0287759,0,271.1828877,936.667,45.7503,20.4735,2.2857e-05,0.00905145,15,-330.0481455,2836.26,39.2402,72.2794,0.000138364,0.0368013
3.072313,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2573.3972,100,14.81667,2,100,0,0,100,0.0,70091.5,187.286,374.248,0.000100062,0.0301519,0,530.3617792,1272.22,76.1517,16.7064,0.000142127,0.0287759,0,271.1828877,936.667,45.7503,20.4735,2.2857e-05,0.00905145,5,-333.1045818,2836.26,39.2402,72.2794,0.000138364,0.0368013
3.214635,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2573.3972,100,14.81667,2,100,0,0,100,0.0,70091.5,187.286,374.248,0.000100062,0.0301519,0,530.3617864,1272.22,76.1517,16.7064,0.000142127,0.0287759,0,271.1828877,936.667,45.7503,20.4735,2.2857e-05,0.00905145,5,-334.6265116,2836.26,39.2402,72.2794,0.000138364,0.0368013
3.383183,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2570.2161,100,14.81667,2,100,0,0,100,0.0,4607.18,268.038,17.1885,2.75214e-05,0.0388456,0,530.3617935,960.168,65.5982,14.6371,4.24704e-05,0.0139224,0,271.1828949,432.307,49.3498,8.76006,1.92241e-05,0.00886936,5,-338.445521,240.359,37.8901,6.34358,0.000165165,0.0375735
3.526859,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2570.2161,100,14.81667,2,100,0,0,100,0.0,4607.18,268.038,17.1885,2.75214e-05,0.0388456,0,530.3617935,960.168,65.5982,14.6371,4.24704e-05,0.0139224,0,271.1828949,432.307,49.3498,8.76006,1.92241e-05,0.00886936,5,-339.9683549,240.359,37.8901,6.34358,0.000165165,0.0375735
3.668272,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2570.2161,100,14.81667,2,100,0,0,100,0.0,4607.18,268.038,17.1885,2.75214e-05,0.0388456,0,530.3617935,960.168,65.5982,14.6371,4.24704e-05,0.0139224,0,271.1828877,432.307,49.3498,8.76006,1.92241e-05,0.00886936,5,-341.4947021,240.359,37.8901,6.34358,0.000165165,0.0375735
3.845189,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2570.2161,100,14.81667,3,100,0,0,100,0.0,4607.18,268.038,17.1885,2.75214e-05,0.0388456,0,530.3617935,960.168,65.5982,14.6371,4.24704e-05,0.0139224,0,271.1828949,432.307,49.3498,8.76006,1.92241e-05,0.00886936,5,-343.0237959,240.359,37.8901,6.34358,0.000165165,0.0375735
3.999155,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2570.2161,100,14.81667,3,100,0,0,100,0.0,4607.18,268.038,17.1885,2.75214e-05,0.0388456,0,530.3617935,960.168,65.5982,14.6371,4.24704e-05,0.0139224,0,271.182902,432.307,49.3498,8.76006,1.92241e-05,0.00886936,5,-347.5989122,240.359,37.8901,6.34358,0.000165165,0.0375735
4.144441,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2570.2161,100,14.81667,3,100,0,0,100,0.0,4607.18,268.038,17.1885,2.75214e-05,0.0388456,0,530.3617935,960.168,65.5982,14.6371,4.24704e-05,0.0139224,0,271.1828949,432.307,49.3498,8.76006,1.92241e-05,0.00886936,5,-349.128418,240.359,37.8901,6.34358,0.000165165,0.0375735
4.319988,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2803.4656,100,14.81667,3,100,0,0,100,0.0,4679.17,115.614,40.4723,0.000107904,0.0309784,0,530.3617935,1056.18,86.5678,12.2006,9.37673e-05,0.0266635,0,271.1828949,432.306,95.4196,4.53058,2.87168e-05,0.00858365,5,-352.1774389,240.361,36.0536,6.66677,8.2218e-05,0.0306247
4.459779,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2803.4656,100,14.81667,3,100,0,0,100,0.0,4679.17,115.614,40.4723,0.000107904,0.0309784,0,530.3617935,1056.18,86.5678,12.2006,9.37673e-05,0.0266635,0,271.1828949,432.306,95.4196,4.53058,2.87168e-05,0.00858365,5,-353.7070477,240.361,36.0536,6.66677,8.2218e-05,0.0306247
4.618412,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2803.4656,100,14.81667,3,100,0,0,100,0.0,4679.17,115.614,40.4723,0.000107904,0.0309784,0,530.3618007,1056.18,86.5678,12.2006,9.37673e-05,0.0266635,0,271.1828949,432.306,95.4196,4.53058,2.87168e-05,0.00858365,5,-356.7591978,240.361,36.0536,6.66677,8.2218e-05,0.0306247
4.790693,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2803.4656,100,9.6,3,100,0,0,100,0.0,4679.17,115.614,40.4723,0.000107904,0.0309784,0,530.3617935,1056.18,86.5678,12.2006,9.37673e-05,0.0266635,0,271.1828949,432.306,95.4196,4.53058,2.87168e-05,0.00858365,5,-358.2861191,240.361,36.0536,6.66677,8.2218e-05,0.0306247
4.984199,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2803.4656,100,0.0,4,100,0,1,100,0.0,4679.17,115.614,40.4723,0.000107904,0.0309784,0,530.3618007,1056.18,86.5678,12.2006,9.37673e-05,0.0266635,0,271.182902,432.306,95.4196,4.53058,2.87168e-05,0.00858365,6,-358.5711845,240.361,36.0536,6.66677,8.2218e-05,0.0306247
5.138188,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2803.4656,100,0.0,4,100,0,1,100,34.77961433,4679.17,115.614,40.4723,0.000107904,0.0309784,0,530.3618007,1056.18,86.5678,12.2006,9.37673e-05,0.0266635,0,271.1828949,432.306,95.4196,4.53058,2.87168e-05,0.00858365,6,-358.5713219,240.361,36.0536,6.66677,8.2218e-05,0.0306247
5.279696,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2803.4656,100,0.0,4,100,0,28,100,905.4200287,4679.17,115.614,40.4723,0.000107904,0.0309784,0,530.3618007,1056.18,86.5678,12.2006,9.37673e-05,0.0266635,0,271.182902,432.306,95.4196,4.53058,2.87168e-05,0.00858365,5,-358.5714935,240.361,36.0536,6.66677,8.2218e-05,0.0306247
5.432201,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,2803.4656,100,0.0,4,100,0,30,100,1265.325179,2063.63,208.136,9.91482,8.78628e-05,0.0398122,0,530.3618007,1320.23,83.0077,15.9049,0.00017272,0.0473057,0,271.182902,864.616,161.585,5.35084,0.000184917,0.063354,5,-358.5715278,1009.52,171.298,5.89336,0.000422931,0.104485
5.602444,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,4480.2705,100,0.0,4,100,0,31,100,1614.637998,2063.63,208.136,9.91482,8.78628e-05,0.0398122,0,530.3618007,1320.23,83.0077,15.9049,0.00017272,0.0473057,0,271.1828949,864.616,161.585,5.35084,0.000184917,0.063354,5,-358.5715393,1009.52,171.298,5.89336,0.000422931,0.104485
5.74622,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,4480.2705,100,0.0,4,100,0,20,100,2209.336631,2063.63,208.136,9.91482,8.78628e-05,0.0398122,0,530.3618007,1320.23,83.0077,15.9049,0.00017272,0.0473057,0,271.1828949,864.616,161.585,5.35084,0.000184917,0.063354,5,-358.5715393,1009.52,171.298,5.89336,0.000422931,0.104485
5.913624,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,4480.2705,100,0.0,5,100,0,28,100,3100.0,2063.63,208.136,9.91482,8.78628e-05,0.0398122,0,530.3618007,1320.23,83.0077,15.9049,0.00017272,0.0473057,0,271.182902,864.616,161.585,5.35084,0.000184917,0.063354,5,-358.5715278,1009.52,171.298,5.89336,0.000422931,0.104485
6.052208,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,4480.2705,100,0.0,5,100,0,16,100,3100.0,2063.63,208.136,9.91482,8.78628e-05,0.0398122,0,530.3617935,1320.23,83.0077,15.9049,0.00017272,0.0473057,0,271.7224933,864.616,161.585,5.35084,0.000184917,0.063354,6,-358.5715164,1009.52,171.298,5.89336,0.000422931,0.104485
6.1912,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,4480.2705,100,0.0,5,100,0,5,100,3100.0,2063.63,208.136,9.91482,8.78628e-05,0.0398122,0,530.3618007,1320.23,83.0077,15.9049,0.00017272,0.0473057,0,272.4510659,864.616,161.585,5.35084,0.000184917,0.063354,6,-358.5715164,1009.52,171.298,5.89336,0.000422931,0.104485
6.342695,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,4480.2705,100,0.0,5,100,0,7,100,3100.0,1895.66,202.639,9.35486,7.62557e-05,0.0317757,0,530.3618007,8617.48,202.886,42.4745,0.000203536,0.0781844,0,272.4526322,624.444,97.076,6.43253,3.23703e-05,0.017453,6,-358.5715164,673.013,168.281,3.99934,0.000269606,0.0776969
6.493269,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,3123.7878,100,0.0,5,100,0,1,100,3100.0,1895.66,202.639,9.35486,7.62557e-05,0.0317757,0,530.3617935,8617.48,202.886,42.4745,0.000203536,0.0781844,0,272.4529326,624.444,97.076,6.43253,3.23703e-05,0.017453,6,-358.571505,673.013,168.281,3.99934,0.000269606,0.0776969
6.636649,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,3123.7878,100,0.0,5,100,0,0,100,3100.0,1895.66,202.639,9.35486,7.62557e-05,0.0317757,0,530.3618007,8617.48,202.886,42.4745,0.000203536,0.0781844,0,272.4529183,624.444,97.076,6.43253,3.23703e-05,0.017453,6,-358.571505,673.013,168.281,3.99934,0.000269606,0.0776969
6.793364,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,3123.7878,100,0.0,6,100,0,0,100,3100.0,1895.66,202.639,9.35486,7.62557e-05,0.0317757,0,530.3618007,8617.48,202.886,42.4745,0.000203536,0.0781844,0,272.4529111,624.444,97.076,6.43253,3.23703e-05,0.017453,6,-358.571505,673.013,168.281,3.99934,0.000269606,0.0776969
6.94719,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,3123.7878,100,0.0,6,100,0,0,100,3100.0,1895.66,202.639,9.35486,7.62557e-05,0.0317757,0,530.3617935,8617.48,202.886,42.4745,0.000203536,0.0781844,0,272.4529111,624.444,97.076,6.43253,3.23703e-05,0.017453,6,-358.571505,673.013,168.281,3.99934,0.000269606,0.0776969
7.12761,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,3123.7878,100,0.0,6,100,0,0,100,3100.0,1895.66,202.639,9.35486,7.62557e-05,0.0317757,0,531.3309972,8617.48,202.886,42.4745,0.000203536,0.0781844,0,272.452904,624.444,97.076,6.43253,3.23703e-05,0.017453,6,-358.5714935,673.013,168.281,3.99934,0.000269606,0.0776969
7.367901,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,14,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,3123.7878,100,14.81667,6,100,0,1,100,3100.0,1895.66,202.639,9.35486,7.62557e-05,0.0317757,0,532.8521129,8617.48,202.886,42.4745,0.000203536,0.0781844,0,272.452904,624.444,97.076,6.43253,3.23703e-05,0.017453,6,-358.5714935,673.013,168.281,3.99934,0.000269606,0.0776969
7.538538,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,14,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,3123.7878,100,14.81667,6,100,0,1,100,3100.0,5447.03,2223.28,2.45,0.00128958,1.56888,0,535.9079395,9073.56,1683.11,5.39095,0.00112795,1.25617,0,272.452904,2161.55,591.935,3.65167,0.000284135,0.216602,6,-358.5714935,2091.14,780.702,2.67854,0.00054059,0.458094
7.693001,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,14,4,ACTIVE,21,D_P3-A3_0.25.NC,D_P3-A3_0.25.NC,0,198527.062,5730.0,3360.5701,100,14.81667,6,100,0,1,100,3100.0,5447.03,2223.28,2.45,0.00128958,1.56888,0,537.4343376,9073.56,1683.11,5.39095,0.00112795,1.25617,0,272.452904,2161.55,591.935,3.65167,0.000284135,0.216602,6,-358.5714935,2091.14,780.702,2.67854,0.00054059,0.458094
