time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
2.232569,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2030.6703,100,0.0,45,100,0,0,100,0.0,2903.48,57.48,50.5129,5.04162e-05,0.0168797,0,213.9509672,1536.26,47.5013,32.3414,6.57562e-05,0.0135843,0,480.6437831,456.322,52.404,8.70777,1.97148e-05,0.00740147,6,-30.31977317,192.286,27.0559,7.10699,5.15765e-05,0.0117796
2.38819,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2030.6703,100,0.0,45,100,0,0,100,0.0,2903.48,57.48,50.5129,5.04162e-05,0.0168797,0,213.9509744,1536.26,47.5013,32.3414,6.57562e-05,0.0135843,0,480.6437831,456.322,52.404,8.70777,1.97148e-05,0.00740147,6,-30.31977317,192.286,27.0559,7.10699,5.15765e-05,0.0117796
2.527356,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2020.4172,100,0.0,45,100,0,0,100,0.0,2903.48,57.48,50.5129,5.04162e-05,0.0168797,0,213.9509744,1536.26,47.5013,32.3414,6.57562e-05,0.0135843,0,480.6437759,456.322,52.404,8.70777,1.97148e-05,0.00740147,6,-30.31977317,192.286,27.0559,7.10699,5.15765e-05,0.0117796
2.664857,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2020.4172,100,0.0,45,100,0,0,100,0.0,2927.48,56.9786,51.3786,5.44041e-05,0.014397,0,213.9509744,1608.28,48.5594,33.1198,1.04331e-05,0.00681596,0,480.6437759,456.324,53.1068,8.59257,1.8972e-05,0.00834174,6,-30.31977317,192.287,28.2341,6.81045,8.29804e-05,0.0176043
2.806171,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2020.4172,100,0.0,45,100,0,0,100,0.0,2927.48,56.9786,51.3786,5.44041e-05,0.014397,0,213.9509744,1608.28,48.5594,33.1198,1.04331e-05,0.00681596,0,480.6437831,456.324,53.1068,8.59257,1.8972e-05,0.00834174,6,-30.31977317,192.287,28.2341,6.81045,8.29804e-05,0.0176043
2.942584,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2020.4172,100,0.0,45,100,0,0,100,0.0,2927.48,56.9786,51.3786,5.44041e-05,0.014397,0,213.9509744,1608.28,48.5594,33.1198,1.04331e-05,0.00681596,0,480.6437759,456.324,53.1068,8.59257,1.8972e-05,0.00834174,6,-30.31976173,192.287,28.2341,6.81045,8.29804e-05,0.0176043
3.082775,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2020.4172,100,0.0,45,100,0,0,100,0.0,2927.48,56.9786,51.3786,5.44041e-05,0.014397,0,213.9509672,1608.28,48.5594,33.1198,1.04331e-05,0.00681596,0,480.6437831,456.324,53.1068,8.59257,1.8972e-05,0.00834174,6,-30.31977317,192.287,28.2341,6.81045,8.29804e-05,0.0176043
3.224935,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2020.4172,100,0.0,45,100,0,0,100,0.0,2927.48,56.9786,51.3786,5.44041e-05,0.014397,0,213.9509744,1608.28,48.5594,33.1198,1.04331e-05,0.00681596,0,480.6437759,456.324,53.1068,8.59257,1.8972e-05,0.00834174,6,-30.31977317,192.287,28.2341,6.81045,8.29804e-05,0.0176043
3.362779,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2020.4172,100,0.0,45,100,0,0,100,0.0,2927.48,56.9786,51.3786,5.44041e-05,0.014397,0,213.9509744,1608.28,48.5594,33.1198,1.04331e-05,0.00681596,0,480.6437831,456.324,53.1068,8.59257,1.8972e-05,0.00834174,6,-30.31976173,192.287,28.2341,6.81045,8.29804e-05,0.0176043
3.505198,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2031.9194,100,0.0,45,100,0,0,100,0.0,2927.48,56.9786,51.3786,5.44041e-05,0.014397,0,213.9509744,1608.28,48.5594,33.1198,1.04331e-05,0.00681596,0,480.6437831,456.324,53.1068,8.59257,1.8972e-05,0.00834174,6,-30.31977317,192.287,28.2341,6.81045,8.29804e-05,0.0176043
3.650881,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2031.9194,100,0.0,45,100,0,0,100,0.0,2927.48,56.9786,51.3786,5.44041e-05,0.014397,0,213.9509744,1608.28,48.5594,33.1198,1.04331e-05,0.00681596,0,480.6437759,456.324,53.1068,8.59257,1.8972e-05,0.00834174,6,-30.31977317,192.287,28.2341,6.81045,8.29804e-05,0.0176043
3.800351,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2031.9194,100,0.0,45,100,0,0,100,0.0,2927.48,57.7565,50.6866,4.28627e-05,0.0132186,0,213.9509744,1632.28,53.069,30.7577,3.79228e-05,0.011112,0,480.6437831,504.358,52.6906,9.57207,3.9089e-05,0.0118256,6,-30.31977317,216.325,29.2371,7.39899,8.4806e-05,0.0167222
3.944687,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2031.9194,100,0.0,45,100,0,0,100,0.0,2927.48,57.7565,50.6866,4.28627e-05,0.0132186,0,213.9509672,1632.28,53.069,30.7577,3.79228e-05,0.011112,0,480.6437831,504.358,52.6906,9.57207,3.9089e-05,0.0118256,6,-30.31977317,216.325,29.2371,7.39899,8.4806e-05,0.0167222
4.080685,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2031.9194,100,0.0,45,100,0,0,100,0.0,2927.48,57.7565,50.6866,4.28627e-05,0.0132186,0,213.9509744,1632.28,53.069,30.7577,3.79228e-05,0.011112,0,480.6437759,504.358,52.6906,9.57207,3.9089e-05,0.0118256,6,-30.31977317,216.325,29.2371,7.39899,8.4806e-05,0.0167222
4.225914,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2031.9194,100,0.0,45,100,0,0,100,0.0,2927.48,57.7565,50.6866,4.28627e-05,0.0132186,0,213.9509744,1632.28,53.069,30.7577,3.79228e-05,0.011112,0,480.6437831,504.358,52.6906,9.57207,3.9089e-05,0.0118256,6,-30.31976173,216.325,29.2371,7.39899,8.4806e-05,0.0167222
4.362668,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2031.9194,100,0.0,45,100,0,0,100,0.0,2927.48,57.7565,50.6866,4.28627e-05,0.0132186,0,213.9509744,1632.28,53.069,30.7577,3.79228e-05,0.011112,0,480.6437759,504.358,52.6906,9.57207,3.9089e-05,0.0118256,6,-30.31977317,216.325,29.2371,7.39899,8.4806e-05,0.0167222
4.520153,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2031.9194,100,0.0,45,100,0,0,100,0.0,2927.48,57.7565,50.6866,4.28627e-05,0.0132186,0,213.9509744,1632.28,53.069,30.7577,3.79228e-05,0.011112,0,480.6437759,504.358,52.6906,9.57207,3.9089e-05,0.0118256,6,-30.31977317,216.325,29.2371,7.39899,8.4806e-05,0.0167222
4.682956,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2636.3794,100,0.0,45,100,0,0,100,0.0,2927.48,57.7565,50.6866,4.28627e-05,0.0132186,0,213.9509744,1632.28,53.069,30.7577,3.79228e-05,0.011112,0,480.6437831,504.358,52.6906,9.57207,3.9089e-05,0.0118256,6,-30.31977317,216.325,29.2371,7.39899,8.4806e-05,0.0167222
4.824306,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,4,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2636.3794,100,0.0,0,100,0,0,100,0.0,33522.0,351.189,95.4529,9.66426e-05,0.0920348,0,213.9509744,128638.0,8155.33,15.7735,0.00284215,1.18231,0,480.6437759,8406.01,2507.51,3.35233,0.000140855,0.405453,6,-30.31977317,1201.81,407.725,2.9476,0.00012574,0.160158
4.964269,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,4,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2636.3794,100,0.0,0,100,0,0,100,0.0,33522.0,351.189,95.4529,9.66426e-05,0.0920348,0,213.9509744,128638.0,8155.33,15.7735,0.00284215,1.18231,0,480.6437759,8406.01,2507.51,3.35233,0.000140855,0.405453,4,-30.78100652,1201.81,407.725,2.9476,0.00012574,0.160158
5.103967,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2636.3794,100,169.0,0,100,0,0,100,0.0,33522.0,351.189,95.4529,9.66426e-05,0.0920348,0,213.9501449,128638.0,8155.33,15.7735,0.00284215,1.18231,0,480.6437831,8406.01,2507.51,3.35233,0.000140855,0.405453,4,-42.48387297,1201.81,407.725,2.9476,0.00012574,0.160158
5.247998,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2636.3794,100,143.9667,0,100,0,0,100,0.0,33522.0,351.189,95.4529,9.66426e-05,0.0920348,0,213.9564394,128638.0,8155.33,15.7735,0.00284215,1.18231,0,480.6446789,8406.01,2507.51,3.35233,0.000140855,0.405453,8,-61.42675496,1201.81,407.725,2.9476,0.00012574,0.160158
5.385081,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2636.3794,100,143.9667,0,100,0,0,100,0.0,33522.0,351.189,95.4529,9.66426e-05,0.0920348,0,217.9500494,128638.0,8155.33,15.7735,0.00284215,1.18231,0,478.1783033,8406.01,2507.51,3.35233,0.000140855,0.405453,8,-64.19714559,1201.81,407.725,2.9476,0.00012574,0.160158
5.523222,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2636.3794,100,157.3833,0,100,0,0,100,0.0,33522.0,351.189,95.4529,9.66426e-05,0.0920348,7,270.2558921,128638.0,8155.33,15.7735,0.00284215,1.18231,5,445.9167799,8406.01,2507.51,3.35233,0.000140855,0.405453,5,-64.20880502,1201.81,407.725,2.9476,0.00012574,0.160158
5.674467,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2406.6035,100,400.0,0,100,0,0,100,0.0,33522.0,351.189,95.4529,9.66426e-05,0.0920348,1,305.3982745,128638.0,8155.33,15.7735,0.00284215,1.18231,1,424.2435639,8406.01,2507.51,3.35233,0.000140855,0.405453,5,-64.20879358,1201.81,407.725,2.9476,0.00012574,0.160158
5.842639,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2406.6035,100,400.0,1,100,0,0,100,0.0,3239.43,402.237,8.05354,0.000332307,0.0677079,1,357.9130476,138720.0,80.3822,1725.76,0.000198739,0.0431047,1,391.854272,8526.09,298.013,28.6098,0.000133781,0.0473477,6,-64.20872493,817.23,32.952,24.8006,0.000104965,0.0219504
5.985452,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2406.6035,100,400.0,1,100,0,0,100,0.0,3239.43,402.237,8.05354,0.000332307,0.0677079,1,392.9803253,138720.0,80.3822,1725.76,0.000198739,0.0431047,0,370.22616,8526.09,298.013,28.6098,0.000133781,0.0473477,6,-64.2086906,817.23,32.952,24.8006,0.000104965,0.0219504
6.132221,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2406.6035,100,400.0,1,100,0,0,100,0.0,3239.43,402.237,8.05354,0.000332307,0.0677079,1,428.1319586,138720.0,80.3822,1725.76,0.000198739,0.0431047,1,348.5462515,8526.09,298.013,28.6098,0.000133781,0.0473477,6,-64.20866772,817.23,32.952,24.8006,0.000104965,0.0219504
6.278984,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2406.6035,100,386.1167,1,100,0,0,100,0.0,3239.43,402.237,8.05354,0.000332307,0.0677079,1,528.3485982,138720.0,80.3822,1725.76,0.000198739,0.0431047,1,286.7354664,8526.09,298.013,28.6098,0.000133781,0.0473477,6,-64.20862195,817.23,32.952,24.8006,0.000104965,0.0219504
6.421886,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2406.6035,100,277.6833,1,100,0,0,100,0.0,3239.43,402.237,8.05354,0.000332307,0.0677079,2,536.37144,138720.0,80.3822,1725.76,0.000198739,0.0431047,1,281.7885477,8526.09,298.013,28.6098,0.000133781,0.0473477,6,-64.20861051,817.23,32.952,24.8006,0.000104965,0.0219504
6.569412,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2406.6035,100,37.36667,1,100,0,0,100,0.0,3239.43,402.237,8.05354,0.000332307,0.0677079,0,536.3731423,138720.0,80.3822,1725.76,0.000198739,0.0431047,0,281.787439,8526.09,298.013,28.6098,0.000133781,0.0473477,3,-69.00968726,817.23,32.952,24.8006,0.000104965,0.0219504
6.712363,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2406.6035,100,185.2167,2,100,0,0,100,0.0,3239.43,402.237,8.05354,0.000332307,0.0677079,0,536.3731781,138720.0,80.3822,1725.76,0.000198739,0.0431047,0,281.7874533,8526.09,298.013,28.6098,0.000133781,0.0473477,3,-93.32708485,817.23,32.952,24.8006,0.000104965,0.0219504
6.862091,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2564.79,100,399.7333,2,100,0,0,100,0.0,3239.43,402.237,8.05354,0.000332307,0.0677079,0,536.3731423,138720.0,80.3822,1725.76,0.000198739,0.0431047,0,281.7874533,8526.09,298.013,28.6098,0.000133781,0.0473477,2,-174.3973407,817.23,32.952,24.8006,0.000104965,0.0219504
7.012385,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2564.79,100,400.0,2,100,0,0,100,0.0,66300.2,290.25,228.424,8.63501e-05,0.0306239,0,536.3731208,792.135,41.4206,19.1242,1.5425e-05,0.0073776,0,281.7875034,912.654,49.4124,18.4701,2.20762e-05,0.00734482,2,-215.69839,2259.39,36.9507,61.1461,0.00028805,0.0571009
7.151544,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,1,ACTIVE,18,A_N2-A3_0.5.NC,A_N2-A3_0.5.NC,0,197085.842,5727.0,2564.79,100,361.35,2,100,0,0,100,0.0,66300.2,290.25,228.424,8.63501e-05,0.0306239,0,536.3731208,792.135,41.4206,19.1242,1.5425e-05,0.0073776,0,281.7874963,912.654,49.4124,18.4701,2.20762e-05,0.00734482,2,-256.8911591,2259.39,36.9507,61.1461,0.00028805,0.0571009
